Price,Close,High,Low,Open,Volume
Ticker,SAND.ST,SAND.ST,SAND.ST,SAND.ST,SAND.ST
Date,,,,,
2016-04-28,65.58673095703125,66.04166805807075,64.60103187873021,65.5109060808092,6401330
2016-04-29,64.4347152709961,65.49038166358203,63.96553020762457,65.49038166358203,5754890
2016-05-02,63.41813278198242,64.27830313556198,62.83165157079095,64.27830313556198,4894558
2016-05-03,62.909847259521484,63.45722551040212,62.08877361469717,63.222633040452315,7518435
2016-05-04,62.127872467041016,63.10533903689415,61.893279988795975,62.55796076665811,2666282
2016-05-06,62.127872467041016,63.10533903689415,61.58049419680498,62.16697539241758,7350770
2016-05-09,61.85419464111328,62.79256472566153,61.65869878399749,62.675268465093,4818002
2016-05-10,62.127872467041016,62.792553244903154,61.42409503230589,62.16697539241758,5927211
2016-05-11,62.32337188720703,62.59706103812893,61.85418690362439,62.28427522807647,4471347
2016-05-12,62.127872467041016,63.41813109738873,61.932382914172535,62.16697539241758,5374586
2016-05-13,62.98807144165039,63.222657734724386,61.42411685211444,61.73690902372279,5012584
2016-05-16,63.65272903442383,63.65272903442382,62.51886947133661,62.55796613156247,2281054
2016-05-17,64.23921966552734,65.17758979607473,63.80913126619145,64.59110846448262,4564874
2016-05-18,64.74748992919922,64.74748992919922,63.53543081474709,63.88731955137873,5807072
2016-05-19,63.80912399291992,64.47380484912914,63.3790419111119,64.43470818764777,4419300
2016-05-20,65.52945709228516,65.60765666700549,64.35649481399514,64.47379104182414,5069685
2016-05-23,66.07684326171875,66.23323614664075,64.86477803093807,65.52945876173705,5469252
2016-05-24,65.09937286376953,68.30546786672052,64.200105907084,65.99864608895844,16116532
2016-05-25,65.02118682861328,66.07685306255023,64.66929808396763,65.92045388592722,5744434
2016-05-26,65.33396911621094,65.5685615999712,64.78659083310615,64.78659083310615,4373584
2016-05-27,64.82569885253906,65.33398056693544,64.43471340058068,65.13849097520867,2839301
2016-05-30,64.82569885253906,65.06029137741506,64.55200966301868,64.82569885253906,1639180
2016-05-31,63.770023345947266,65.13848163432131,63.770023345947266,64.82568955650623,6966893
2016-06-01,63.53543472290039,64.08281932527687,63.14444930320537,63.96552307251794,6609481
2016-06-02,63.887325286865234,64.04371820546261,63.26174734397123,63.53543651864276,4046179
2016-06-03,63.3790397644043,65.09938057037549,63.183543926610426,64.16101057857152,4519854
2016-06-07,64.66929626464844,64.74748958225608,63.730926305325546,63.77002296412937,5341626
2016-06-08,65.37308502197266,65.6858708834191,64.20012237028607,64.20012237028607,3840532
2016-06-09,65.25578308105469,65.52947225314192,64.63019887556327,65.29487974320874,4411709
2016-06-10,63.3790397644043,65.17758015919385,63.3790397644043,64.8647880724245,4118115
2016-06-13,63.06624221801758,63.730922994172296,62.636153919505276,62.714353501553944,4675050
2016-06-14,61.69779586791992,62.55796627438159,61.50230002933603,62.284277115167455,5454033
2016-06-15,62.8316535949707,63.0662460870049,62.08877945969705,62.166979046543105,4753798
2016-06-16,61.385005950927734,62.36247264140958,60.876724274837876,61.971487218917716,4457090
2016-06-17,62.440673828125,62.988058448398014,61.775992951258104,61.97148880174943,7893169
2016-06-20,65.09937286376953,65.25577202289139,63.61362473163543,63.61362473163543,5274414
2016-06-21,67.05433654785156,67.28892910319635,65.80317416317752,65.9204704408499,9615373
2016-06-22,67.9926986694336,68.26638786189672,66.74153643380731,67.17162482353929,5768205
2016-06-23,68.81376647949219,69.55664066159262,67.99269270561642,68.46187771925972,7179411
2016-06-27,61.34590530395508,65.52946723149981,61.03311322517919,64.90388934245199,12721899
2016-06-28,62.67525863647461,63.37903608952072,61.34590331466656,62.636155710080665,7046484
2016-06-29,64.35650634765625,64.39560300777164,62.04968429927042,63.33993676811924,4913107
2016-06-30,65.49036407470703,65.49036407470703,63.887313449220414,64.35649838658203,5253028
2016-07-01,66.85883331298828,67.1325225079709,65.6858706651985,66.15505572431441,4106316
2016-07-04,65.88134765625,67.17160619919738,65.80314807929759,67.17160619919738,2405425
2016-07-05,64.552001953125,65.80315775735953,64.31740945626802,65.64676484895624,3186859
2016-07-06,63.80912399291992,64.59110110207757,63.18354606669641,64.20011568175092,3622822
2016-07-07,64.86479187011719,65.68586566101774,64.2001172660102,64.2001172660102,3653954
2016-07-08,65.80316925048828,65.92046551940363,64.27831775458854,64.47381362561588,3626324
2016-07-11,67.24981689453125,67.28891982736877,66.07686054800588,66.23325347384164,3897030
2016-07-12,67.24981689453125,67.5235123503748,65.92046135366535,66.35054973534466,5568266
2016-07-13,67.75808715820312,68.46186454322043,67.28890223485826,67.32799888896928,4323853
2016-07-14,68.46186828613281,68.89195031037673,67.87538709988793,68.22727581163485,3046911
2016-07-15,68.89196014404297,70.22132186828732,67.99269304244139,68.38367846624624,4557669
2016-07-18,68.93106079101562,72.56723827581045,67.67989870037908,68.89195786197737,7400850
2016-07-19,70.8469009399414,71.19878970757867,68.89196125245513,69.0874571017551,6997790
2016-07-20,71.98075866699219,72.37175035526731,70.96419532188722,71.003291983313,6516864
2016-07-21,71.51156616210938,72.6454319096816,70.84689164500122,72.3326398455401,4086322
2016-07-22,71.70706939697266,71.8634623109554,70.65140312345439,71.15968479527656,3128669
2016-07-25,71.98075866699219,72.84093536639402,71.5506765857956,71.70706950000306,3038400
2016-07-26,71.78526306152344,72.29354469138117,71.31607808980745,72.01985554738144,2779854
2016-07-27,72.68453216552734,73.27101339701379,72.01985761551201,72.17625052107374,4052103
2016-07-28,72.25444793701172,73.23191453728366,72.21534501041828,72.41084083787418,3787915
2016-07-29,71.70706939697266,72.91912858447367,71.66797273560304,72.4108469126515,3815891
2016-08-01,71.08148193359375,72.13714806544446,70.72959322297685,72.05894848469511,3500220
2016-08-02,70.0649185180664,71.55067306979235,69.51754021098634,71.08148808172142,4431047
2016-08-03,69.79122924804688,70.65139963523997,69.322044260759,70.22131757589543,3382495
2016-08-04,70.65139770507812,70.80779060706683,70.02581982861945,70.33860563259688,2328441
2016-08-05,71.08148193359375,71.27697148271194,70.5732003299816,70.80778653522275,2636942
2016-08-08,72.37174987792969,72.4108465390976,71.23788401901729,71.23788401901729,3214507
2016-08-09,73.89659881591797,74.05299172414558,72.29354799969457,72.37174758806042,5371554
2016-08-10,73.50559997558594,73.77929537392828,73.1537112650059,73.74019244930597,2917007
2016-08-11,74.17029571533203,74.20939237934435,73.0755327064445,73.66201400915295,2632060
2016-08-12,73.81840515136719,74.40488643991509,73.54471597287969,74.05299766678635,2152380
2016-08-15,74.48307800292969,74.99135964202755,73.89659677762297,74.09208634038927,2626660
2016-08-16,73.81840515136719,74.32668684527384,73.42741971517012,74.2875901822055,3694239
2016-08-17,73.07551574707031,74.17027850188518,72.80182035698914,73.81838980192647,2466744
2016-08-18,74.17029571533203,74.9131699425945,73.54471774861126,73.54471774861126,3762690
2016-08-19,73.11461639404297,73.85749048945982,72.48903853835003,73.77929717531296,3593566
2016-08-22,73.07551574707031,73.81838980192647,72.56722789035001,73.03641282362828,4520881
2016-08-23,74.13119506835938,74.24849133251743,73.544720016074,73.544720016074,2934338
2016-08-24,73.50559997558594,74.48307279508836,73.11461460888704,73.74019244930597,4375216
2016-08-25,72.95822143554688,73.42740638118396,72.68452603825628,73.11461432792476,3141510
2016-08-26,73.93569946289062,74.09209237955186,72.84093650925315,73.0364260879536,3434030
2016-08-29,74.17029571533203,74.20939237934435,73.3492218915402,73.6229110766359,1700113
2016-08-30,73.77931213378906,75.18686102734749,73.74020920028404,74.1311946558,3221442
2016-08-31,72.68453216552734,74.13118378035925,72.52813925996561,73.50560588960838,5245616
2016-09-01,72.68453216552734,73.62290213590566,72.6454355062629,72.91912465812192,4543223
2016-09-02,73.15371704101562,73.466509120174,72.21534707204448,72.84093123036122,3266584
2016-09-05,73.19282531738281,73.97479616966629,73.07552906268985,73.34921823413863,1708465
2016-09-06,73.03642272949219,73.81839981384924,72.84093315978102,73.50560772640559,2294307
2016-09-07,73.54471588134766,73.89660465403844,73.07553085109328,73.34922002924014,3409682
2016-09-08,72.41083526611328,73.701093837333,71.74615451871111,73.58379760358575,4922845
2016-09-09,71.12059020996094,72.7627377944802,70.76870144184967,71.94166400222058,4055332
2016-09-12,70.76870727539062,70.92510020683022,69.4784483526252,69.94763341544899,3850048
2016-09-13,70.26041412353516,71.78526532979437,70.22131746415805,71.19878409661774,3587630
2016-09-14,70.80780792236328,71.15969673926642,70.37772576959635,70.6905179185676,3841655
2016-09-15,71.74616241455078,71.86345866120676,70.53410328860694,70.7295991225349,3447208
2016-09-16,70.37772369384766,71.82437558672399,70.37772369384766,71.5506863822623,5782767
2016-09-19,71.86345672607422,71.94165631124045,70.88599011976348,70.88599011976348,5182244
2016-09-20,71.19878387451172,71.55067261331997,70.80779220794436,70.9641913819729,3735364
2016-09-21,71.47247314453125,72.1762506233119,71.2769773109242,71.98075478970483,2421762
2016-09-22,72.91911315917969,73.0755123085821,71.94164668367802,71.94164668367802,2752143
2016-09-23,71.9025650024414,72.91912834271541,71.74616582047288,72.91912834271541,2737981
2016-09-26,71.08148193359375,71.62886019332885,70.84688945984915,71.62886019332885,2779969
2016-09-27,71.82435607910156,71.98074897224521,70.26040834215473,71.70705984211796,3487248
2016-09-28,72.3326416015625,73.03641906158876,71.9416562132714,72.01985579833115,5718291
2016-09-29,73.07551574707031,73.46650110196778,72.76272370205038,73.11461240200907,3178176
2016-09-30,73.77931213378906,73.81840879878919,72.01986818120993,72.25446070822048,4379004
2016-10-03,73.81840515136719,74.01390100371802,73.38831678359719,73.74020555672594,2364853
2016-10-04,74.52217864990234,74.6394749012409,73.54471197824913,73.77930448092624,3480317
2016-10-05,74.52217864990234,74.95226072580756,73.85749780281579,74.09209030549289,3104238
2016-10-06,76.1252212524414,76.5162129257018,75.14775460629856,75.14775460629856,5931303
2016-10-07,76.24250793457031,76.47710040169059,75.26504141107021,76.16431462453241,4432774
2016-10-10,76.82899475097656,76.9853939195577,75.85152815561136,76.24251354005669,2810904
2016-10-11,75.890625,77.33728283615989,75.81243168402104,76.63350538132657,4165116
2016-10-12,76.00792694091797,76.90720029012633,75.3432523627461,75.3432523627461,5190280
2016-10-13,75.03046417236328,75.65604212215217,74.67857540026242,75.61694545919804,3740267
2016-10-14,74.95225524902344,75.65603270562954,74.83495900625576,75.3823435620062,3380330
2016-10-17,75.26504516601562,75.69513346669419,74.67856396895557,75.06954934416108,3381136
2016-10-18,76.28160858154297,76.67259392557378,75.6169278550378,75.6169278550378,3734805
2016-10-19,76.59440612792969,76.63350905629812,75.92973156771504,76.51621280820095,3046359
2016-10-20,78.04106903076172,78.66665328992373,75.92974252873107,76.28163132382033,8201787
2016-10-21,78.51023864746094,79.37041526748072,77.88466077985869,78.35384574768631,6919911
2016-10-24,78.19746398925781,82.18553678400154,77.06359806595658,78.66664902393354,15372912
2016-10-25,78.66663360595703,79.60500349139615,78.00195284760319,78.58843402600263,5359441
2016-10-26,78.58843994140625,78.82303243042396,77.49367708215821,78.58843994140625,3939799
2016-10-27,78.74484252929688,79.29222716049486,77.88467205327544,78.58844960688515,3420618
2016-10-28,81.09075927734375,81.48175094548033,78.0801597900153,78.58844143638805,5472537
2016-10-31,80.30879974365234,81.48176237559515,80.15240054705671,80.93437772452022,4800017
2016-11-01,79.4486083984375,81.09075578201698,79.214015915069,80.6997703992374,3308740
2016-11-02,77.9628677368164,79.29222318187502,77.80647482225196,79.13583026731057,4161820
2016-11-03,77.68917846679688,78.66664515141879,77.49368262247076,77.92377097258648,3379903
2016-11-04,76.59440612792969,77.6500723608043,76.51621280820095,77.6500723608043,1862655
2016-11-07,79.52680969238281,79.76140218079553,77.3372839795334,77.3372839795334,3936449
2016-11-08,79.83960723876953,79.91780056126403,78.97943054329578,79.68320805677196,2729761
2016-11-09,83.90586853027344,84.29685392678937,76.43801172634655,76.63350755885648,11094534
2016-11-10,85.15702819824219,86.64277642463692,84.2968515740097,84.37505115853186,9157681
2016-11-11,83.2802963256836,85.86080764100276,83.12389714160047,85.54802180984525,5251186
2016-11-14,83.2802963256836,84.92244387902585,82.65471212635983,83.82767466446143,6598783
2016-11-15,84.14046478271484,84.2186643729149,82.65471017993912,83.28029436453112,4843677
2016-11-16,83.51488494873047,84.76604075217358,83.04569995531328,84.2968557587564,5384739
2016-11-17,83.82767486572266,83.98407405018128,83.28029652563062,83.28029652563062,3334112
2016-11-18,84.60964965820312,85.07883466168133,83.51488673958875,84.14046465472494,4483618
2016-11-21,85.15702819824219,86.09539813849308,84.68784322811675,85.31342109878275,4498640
2016-11-22,86.09539794921875,86.48638333396248,84.60964345758657,85.70440629597127,4366457
2016-11-23,86.56458282470703,86.79917532598817,85.78261199943937,86.32999032342589,3495863
2016-11-24,87.26835632324219,87.34655590958155,86.64277843803903,86.79917134221384,2399570
2016-11-25,87.8939437866211,87.97213710740093,86.79917461066181,87.42475878792544,3392679
2016-11-28,86.72098541259766,87.97214128959656,86.3299937160941,87.89394796509941,4155543
2016-11-29,84.76604461669922,86.0954063376569,84.45325878583043,86.0172067456875,4694041
2016-11-30,85.3916244506836,86.32998816383022,83.98406947820757,84.45325446903291,5577695
2016-12-01,85.62621307373047,86.32999057966278,84.68784933432494,85.54801975207414,5517145
2016-12-02,85.70440673828125,85.86079963928512,84.06225933797741,85.3134213515197,4212403
2016-12-05,86.09539794921875,87.42475327215044,85.15702801103079,85.15702801103079,4642064
2016-12-06,86.64277648925781,87.26835436039039,86.17359151878243,86.64277648925781,5958493
2016-12-07,86.95557403564453,87.81574444618938,86.40818944611371,87.03376735664595,5273957
2016-12-08,88.83230590820312,88.9104992220504,87.26835187220726,87.7375368293053,5255090
2016-12-09,88.12854766845703,88.5195331283675,86.72099249057337,87.5811630097784,4671403
2016-12-12,89.14509582519531,89.45788790056757,88.05033296414821,88.20672586758239,4563471
2016-12-13,88.9104995727539,89.37968453170262,87.7375371753821,88.9104995727539,4252841
2016-12-14,88.59772491455078,88.7541178310221,87.89394738767325,88.7541178310221,5188098
2016-12-15,90.0834732055664,90.23986612188716,87.97214062696636,88.5977248292582,7467125
2016-12-16,90.86544036865234,91.10003285168293,90.00526375187104,90.0834633357158,6792116
2016-12-19,89.22329711914062,90.7090454014664,88.98870462524665,90.7090454014664,7756528
2016-12-20,88.75411224365234,89.69248222041551,88.44132016189661,89.06690432540807,4902285
2016-12-21,89.6142807006836,89.77067987244135,88.36312493764478,88.51951784089867,3855580
2016-12-22,88.75411224365234,89.61428263285057,88.1285343486449,89.45788972622472,2238293
2016-12-23,89.22329711914062,89.92707460082252,88.7541121313527,88.7541121313527,1845153
2016-12-27,90.16167449951172,90.47446033805613,89.14510485298106,89.14510485298106,1510554
2016-12-28,89.77068328857422,90.16166869583942,89.45789120165959,90.16166869583942,1725066
2016-12-29,88.59772491455078,89.61428827437095,88.3631324055916,89.22330284894045,1767208
2016-12-30,88.12854766845703,88.83232525739885,87.5811630097784,88.44133352898342,2500888
2017-01-02,89.22329711914062,89.37969002556859,87.73754256831084,87.97213506220481,1804628
2017-01-03,89.848876953125,90.08346945208363,89.06690613559897,89.45789154436198,2463529
2017-01-04,88.9104995727539,90.16166155278503,88.67590709327955,90.00526238746639,2963197
2017-01-05,88.75411224365234,89.22329723203393,88.44132016189661,89.14509764446899,1622283
2017-01-09,89.14509582519531,89.61428080400177,88.44131835698562,89.14509582519531,4511628
2017-01-10,90.78724670410156,90.86544629304491,89.22329880476342,89.37969171414599,4496858
2017-01-11,90.78724670410156,91.33463128969677,89.69248380141528,90.47445461683229,4489859
2017-01-12,90.0834732055664,92.03841286784568,89.92708028924564,91.41282866555385,7723583
2017-01-13,90.55265045166016,91.1782283317595,90.00526588875832,90.55265045166016,4829257
2017-01-16,91.25642395019531,92.03840096770185,90.31805403658889,90.5526465149905,3680317
2017-01-17,90.55265045166016,91.25642791746087,89.92707257156081,91.25642791746087,4547427
2017-01-18,91.72561645507812,91.96020895278428,90.16166855987171,90.78724646425346,4190753
2017-01-19,91.72561645507812,92.27300103922721,90.94363937322287,91.72561645507812,4071028
2017-01-20,92.3511962890625,92.82038129427806,91.17823377602357,91.64741878123915,3546907
2017-01-23,91.33462524414062,92.50758765813038,90.7872406947775,91.96020310876726,4545479
2017-01-24,92.42938232421875,92.5857752135201,90.94362793609442,91.10002709389907,4037421
2017-01-25,94.69711303710938,94.85350593567526,92.82037318030395,92.82037318030395,6626716
2017-01-26,95.55728149414062,95.71368065812038,94.14972662934433,94.46251868880024,6465852
2017-01-27,93.05496978759766,96.80844966760293,93.05496978759766,95.40089471260096,8715475
2017-01-30,91.64741516113281,93.13316970846235,91.17823017445022,93.05497012118059,4840379
2017-01-31,92.27299499511719,92.82037327490754,91.41281838086888,91.64741086320865,5814926
2017-02-01,91.64741516113281,97.12124209526436,91.10003685567244,96.10467253461742,9607870
2017-02-02,93.91515350341797,94.0715526996243,91.72562744157784,91.80382703968101,6607354
2017-02-03,93.68054962158203,93.83694251986063,92.89857259318173,93.83694251986063,3378629
2017-02-06,93.60235595703125,93.83694845353517,92.58578638267957,93.68055554536726,3600589
2017-02-07,94.54072570800781,94.93171111170761,93.13317073248363,93.44595654804186,3350436
2017-02-08,93.60235595703125,95.16630384422268,92.97677805585549,94.54072594304692,4921499
2017-02-09,93.05496978759766,94.2279322500993,92.19479940459777,93.83694685210008,3613088
2017-02-10,94.2279281616211,94.46252064394263,93.21136491723021,93.21136491723021,2887291
2017-02-13,95.40089416503906,95.40089416503906,93.60235382236074,94.4625242004236,3730012
2017-02-14,95.16630554199219,95.71369013310138,94.46252803992502,95.0881059522611,2400081
2017-02-15,95.24449157714844,95.55727735455075,94.38431501803383,95.4008844658496,2640361
2017-02-16,95.40089416503906,95.8700791473468,94.77531627813006,95.2445012604378,3143461
2017-02-17,94.77532196044922,95.79188530406209,94.38433027274797,95.40089988486517,3077431
2017-02-20,95.08809661865234,95.63548115603164,94.9317037230455,95.08809661865234,4142882
2017-02-21,96.88664245605469,96.96483576906532,95.08809596075378,95.40088801830687,3344399
2017-02-22,96.10467529296875,97.19943820381484,95.71368988234605,96.88665238271834,3081439
2017-02-23,96.18287658691406,97.04304701292843,95.55729239662699,96.26106990932173,4096386
2017-02-24,95.40089416503906,96.41746371620712,94.22793170926974,96.02647205194806,4228474
2017-02-27,95.6354751586914,96.10466008459272,95.24448980994137,95.6354751586914,3373166
2017-02-28,96.02647399902344,96.26106649493401,95.24450319165759,95.79188150311288,2992825
2017-03-01,97.98141479492188,98.13780770467422,96.41746689188604,96.41746689188604,3676153
2017-03-02,97.3558349609375,98.37240459092669,97.1212487200986,97.90321957224005,2740529
2017-03-03,97.98141479492188,98.21600729380245,96.49566021251015,96.9648452102713,2986665
2017-03-06,97.12124633789062,97.82501758015393,96.88665383430143,97.66862466726256,3172363
2017-03-07,98.29420471191406,98.91978891400979,96.96484925234337,97.04304884473143,4299640
2017-03-08,98.99797821044922,99.07617779965597,98.05960821398489,98.13780780319163,4183952
2017-03-09,98.05960083007812,98.68518495961717,97.27763007090984,98.52878579298057,6516231
2017-03-10,97.98141479492188,98.9197847904442,97.74682229604129,98.05960811554597,3317029
2017-03-13,99.3107681274414,99.62356020892534,97.9032131635197,98.05960607000966,3629550
2017-03-14,98.99797821044922,99.46716320868138,98.29420071310098,99.23257070956531,3975251
2017-03-15,101.7348861694336,101.81308575676388,99.07617542225178,99.07617542225178,6251086
2017-03-16,101.65669250488281,102.51686288857464,101.03110834537605,101.34390042512943,8370687
2017-03-17,103.14244079589844,103.3770332886246,101.34390044116586,101.8912850136949,6823883
2017-03-20,102.75146484375,103.6116353066558,102.36047940943001,102.82966443801583,4414211
