Price,Close,High,Low,Open,Volume
Ticker,INVE-B.ST,INVE-B.ST,INVE-B.ST,INVE-B.ST,INVE-B.ST
Date,,,,,
2016-03-02,57.17828369140625,57.96831179076938,56.72401994524688,57.37579071624703,4661652
2016-03-03,57.07952880859375,57.47454284879163,56.941271483550125,57.29678773618976,3124976
2016-03-04,57.63255310058594,57.88931587457031,57.09928769757838,57.27704283191424,3965000
2016-03-07,56.961036682128906,57.553557880682476,56.566022549759865,57.53380596857656,4085796
2016-03-08,56.54625701904297,56.88202136166604,56.01299168523887,56.783267852357596,4749356
2016-03-09,57.257293701171875,57.27704561204273,56.34876004804519,56.54626710187982,4021168
2016-03-10,56.763526916503906,58.620092044860336,56.743775005337305,57.21779676358749,6894832
2016-03-11,57.51405334472656,57.9485652229564,57.31654630168483,57.49430143493507,5623164
2016-03-14,57.909053802490234,58.44231907674226,57.494287904226304,58.04730508362141,4585584
2016-03-15,57.257293701171875,57.83006295180492,57.15854017425456,57.810317068371006,5639232
2016-03-16,56.882015228271484,57.57328971889284,56.70426013617018,57.43503240979448,4074852
2016-03-17,56.763526916503906,57.57330705483809,55.83524736604421,57.533803232504894,4270408
2016-03-18,57.43505859375,57.51406625064498,56.50677889961372,56.980794703793734,5461824
2016-03-21,57.47454071044922,58.02755793517686,57.000525085334715,57.277033697698535,3465084
2016-03-22,57.296791076660156,57.49429810827399,56.190750494135436,57.49429810827399,7842076
2016-03-23,57.020286560058594,57.77081092347434,56.763523783936684,57.474550354636015,3018040
2016-03-24,56.1512451171875,56.70426840680728,55.993241907259616,56.46725756447936,3389812
2016-03-29,56.032745361328125,56.64501231641874,55.73648482405097,56.05249124186442,3407452
2016-03-30,57.43505859375,57.43505859375001,56.23027018279521,56.46727507116623,4425456
2016-03-31,56.763526916503906,57.29679838081684,56.72402912160775,57.277046469650244,4877332
2016-04-01,56.90177917480469,57.02028460376158,56.09199910894182,56.28950614805781,4762300
2016-04-04,56.862274169921875,57.21779044937688,56.329008791893926,56.68451904391256,2975260
2016-04-05,55.57847595214844,56.62526680718674,55.42047274220565,56.48700947790973,4638436
2016-04-06,56.329002380371094,56.329002380371094,55.22296190479762,55.63772783656713,3100116
2016-04-07,55.57847595214844,56.467257569807856,55.49947434717704,56.36850405673459,4485988
2016-04-08,56.90177917480469,56.90177917480469,55.79573855026783,55.85498825102803,4560668
2016-04-11,57.61281204223633,57.83006498715115,56.46726747321553,56.90178541791948,3897040
2016-04-12,57.790565490722656,57.8103174017074,56.82278212684009,57.5930584357492,4265952
2016-04-13,59.508872985839844,59.508872985839844,58.16582742901396,58.264580956058126,5874780
2016-04-14,59.56813049316406,59.982896524593535,59.19286828470393,59.82488726015333,4421028
2016-04-15,59.62736892700195,59.84462785738394,59.27185869723941,59.627368927001946,4578636
2016-04-18,59.76563262939453,59.82488233153016,59.05460606658379,59.11385576871942,4778448
2016-04-19,61.108680725097656,61.1876823404643,60.08164767045752,60.1211454644224,6231272
2016-04-20,61.46418762207031,61.46418762207031,60.45690060496169,61.0296697629455,5395440
2016-04-21,61.32593536376953,61.602444011774274,60.772918067760045,61.42468888287383,4094204
2016-04-22,60.6544189453125,61.2666920329017,60.5161615932179,61.22718821017836,5295316
2016-04-25,60.71365737915039,61.187673026633696,60.437148753738136,60.69390547145609,3855628
2016-04-26,60.81242370605469,61.20743783344373,60.61491664236017,60.65442046607397,2641160
2016-04-27,60.73341369628906,61.02967425090511,60.51615475075001,60.851919123622764,2759960
2016-04-28,60.04214096069336,60.595158269093524,58.77809709332398,60.53590856727801,7401604
2016-04-29,58.205326080322266,59.56812342698462,58.205326080322266,59.56812342698462,6544360
2016-05-02,58.14607238769531,58.65959190616591,57.81031403028361,58.30408163892137,3327328
2016-05-03,57.00053405761719,58.54108658859199,56.4870145381467,58.14607250091264,6245132
2016-05-04,56.17101287841797,57.00054503324824,56.01300962389687,56.7437822103542,2433052
2016-05-06,55.34147644042969,56.09200080073242,54.966208232841645,55.69698671058642,6281604
2016-05-09,56.40801239013672,57.04003130795655,55.49947879161933,55.49947879161933,6462688
2016-05-10,56.329002380371094,57.19803202995179,56.26974666015506,57.099278523694075,5013440
2016-05-11,55.59214782714844,56.51322536617773,55.4898058783674,56.32901110766324,6175652
2016-05-12,55.30559158325195,56.30854143135096,55.141840717436565,55.53073887325576,4901952
2016-05-13,55.899169921875,56.1857261099386,54.89622014042421,55.18277632848781,4100676
2016-05-16,56.43135452270508,56.554159867267714,55.30559305686296,55.69449122304429,3264080
2016-05-17,56.513221740722656,56.96352253859725,56.206195914075984,56.492752102988256,5836116
2016-05-18,57.0453987121582,57.06586210258335,56.062912359960265,56.39040781069291,4521744
2016-05-19,56.26759338378906,57.086328845892815,56.26759338378906,56.75883341176014,4373376
2016-05-20,57.06586837768555,57.3114915543584,56.61556754906113,56.77931216920513,4090472
2016-05-23,57.291015625,57.37288792608289,56.533689031913084,57.065862112179936,4362472
2016-05-24,58.47819137573242,58.600996715725884,56.656499710710406,56.96352555360759,3865860
2016-05-25,59.460670471191406,59.76769630839205,58.867088435228155,59.07177232669525,4688588
2016-05-26,59.87004470825195,59.97238666501819,59.030839413477295,59.276462608299205,3597092
2016-05-27,59.972373962402344,60.07471589749177,59.46066428695523,59.767690092223496,3237068
2016-05-30,59.7472038269043,60.15657145332564,59.440178107088286,60.11563843855606,2817792
2016-05-31,59.399253845214844,59.80862153195938,59.276442289900444,59.66534034301672,6383052
2016-06-01,58.70332717895508,59.48112957667025,58.53958259336006,59.41972067223046,4800008
2016-06-02,58.60098648071289,59.071763105472,58.273497302652586,58.76473731619871,3107176
2016-06-03,57.90507888793945,59.03084043178806,57.577583371346556,58.785223479186456,4411484
2016-06-07,58.60098648071289,58.928481905228864,58.45771152692542,58.621456115955574,4012852
2016-06-08,58.49864959716797,58.68287008378772,58.17116039085778,58.478186206615746,2980120
2016-06-09,58.04835510253906,58.53959521166727,57.8641408424231,58.519125572441745,4652128
2016-06-10,56.53369903564453,58.068828376802976,56.45182047361693,57.72086322755749,5169520
2016-06-13,55.22371292114258,56.22666901377376,55.0394986631035,55.87870389023354,4490068
2016-06-14,53.87279510498047,55.05995900881879,53.87279510498047,54.83480551079269,7198408
2016-06-15,54.89622497558594,55.03949995900893,54.05701972869681,54.28217327002662,5937080
2016-06-16,54.09794616699219,54.527783557780616,53.64764538567838,54.261697016388645,5070188
2016-06-17,55.141841888427734,55.26465347878309,54.38451519974081,54.527790183107925,4550204
2016-06-20,57.086334228515625,57.14774314183711,56.36994063162668,56.45181293626556,4259580
2016-06-21,57.393367767333984,57.55711864507034,56.69744371471201,57.00446958320323,4217384
2016-06-22,57.80272674560547,58.08928292971666,57.31148668049251,57.51617056149427,3354492
2016-06-23,58.66241455078125,58.703347588183306,57.51618331374253,57.946020808439265,3275520
2016-06-27,53.58624267578125,55.87870486096783,53.3610953822982,54.44591755684045,10704148
2016-06-28,55.03948974609375,55.59213867713252,54.69153092538354,55.14183167803013,5591464
2016-06-29,56.43135452270508,56.43135452270508,55.36699572914427,55.79683317448448,4272932
2016-06-30,57.495697021484375,57.57756931903659,55.91963499262253,56.49274732194394,5725496
2016-07-01,58.191627502441406,58.334908724206315,57.55711243979954,57.92554094368557,6328296
2016-07-04,57.57757568359375,58.43725051905922,57.4343007086539,58.43725051905922,2259244
2016-07-05,56.55415725708008,57.51617405479999,56.390412640916004,57.25008749191919,4169148
2016-07-06,55.264644622802734,56.349466629779066,54.793874222746425,56.00150780039796,4660740
2016-07-07,56.04243850708008,56.43134283919993,55.674010056757346,55.69447969209877,3701192
2016-07-08,56.49275588989258,56.758842458907154,55.83776491722413,55.87870419543722,4913180
2016-07-11,56.98398971557617,57.12727092707318,56.24712651415303,56.92258705148098,7405572
2016-07-12,57.311485290527344,57.55710844035493,56.90211753845215,57.106801414489745,6200620
2016-07-13,57.372894287109375,57.63898710320112,57.04540504646856,57.31149161610344,3799072
2016-07-14,57.8641357421875,58.150691926716696,57.59804294862326,57.76179380153733,3592828
2016-07-15,57.8641357421875,58.109752651874096,57.37288942990162,57.84366610476619,5177872
2016-07-18,57.55710983276367,58.334906081940346,57.331956314384215,57.92553831996182,4308992
2016-07-19,58.293975830078125,58.53959902386608,57.47524017939469,58.53959902386608,5158460
2016-07-20,60.320343017578125,60.72971078492794,58.56006036868263,58.56006036868263,8902520
2016-07-21,60.50455856323242,60.750175481044316,60.11566042518785,60.50455856323242,4115928
2016-07-22,60.50455856323242,60.729712089402405,60.19753273112514,60.422686257295126,4382420
2016-07-25,60.99578857421875,61.48702857518982,60.58642086566695,60.58642086566695,3715740
2016-07-26,60.60691452026367,61.22096632645386,60.21801629230148,60.99581274822586,3962956
2016-07-27,60.7706413269043,61.32329028879335,60.668299389254926,60.893452901374765,2578588
2016-07-28,60.156585693359375,60.81157654926213,60.09518303344288,60.75016764288989,3172136
2016-07-29,60.34081268310547,60.709247459904525,60.1770680577217,60.381751962679935,3293560
2016-08-01,59.54254150390625,60.87298676996257,59.48113883636318,60.688772520876846,4437164
2016-08-02,58.6214714050293,59.70629989126925,58.58053837032384,59.542549013075536,2875048
2016-08-03,58.10975646972656,58.80568046257914,57.823200266370414,58.64193584536327,2416684
2016-08-04,58.457725524902344,58.72381210740594,58.17116930225451,58.19163269594158,2474344
2016-08-05,59.52207946777344,59.68583034622927,58.47819650748255,58.51912954225353,4450188
2016-08-08,59.706298828125,59.9519157713561,59.56301759306396,59.767701502318474,2763112
2016-08-09,60.89346694946289,60.95486962763562,59.50161877491535,59.70630269743455,4595440
2016-08-10,60.60691452026367,60.893470780527494,60.50457255256531,60.79112881282913,2774652
2016-08-11,60.83203887939453,60.9343807979356,60.402201572231036,60.668288061855826,2815932
2016-08-12,60.872982025146484,60.95485432430778,60.64782851761089,60.832048998793844,2420500
2016-08-15,61.0367317199707,61.220945951226966,60.70923628303961,60.8729808782772,2562068
2016-08-16,60.68877029418945,60.99579611355298,60.60689799165044,60.791112233977294,4088664
2016-08-17,60.48408889770508,60.852517397484114,60.07472112174768,60.688772785683774,4042732
2016-08-18,60.7706413269043,61.098136776673506,60.62736636206887,60.852513627732556,2382072
2016-08-19,60.238468170166016,60.975331445986406,60.05425391282511,60.81158682756267,3282076
2016-08-22,59.93144226074219,60.66830553576295,59.82910031272421,60.177065434568036,3120476
2016-08-23,60.62736892700195,60.77064389789884,59.972377999753135,60.07471994173224,3068464
2016-08-24,60.70924758911133,60.93440113433599,60.2384708588312,60.504563683717464,2931656
2016-08-25,60.320343017578125,60.58642956777294,59.910975250228304,60.27940374226058,2455032
2016-08-26,60.872982025146484,60.95485432430778,60.013313514268795,60.32033932096569,2211912
2016-08-29,61.364227294921875,61.364227294921875,60.48408907265036,60.68877296122109,4007544
2016-08-30,61.75312423706055,62.38763921798434,61.50750110179883,61.60984303374858,5859284
2016-08-31,61.81452560424805,62.367174523795455,61.773586333742436,61.855464874753665,4190956
2016-09-01,61.52796936035156,62.30576552717857,61.4460970659154,61.93733707898802,6213552
2016-09-02,61.9782829284668,61.9782829284668,61.42564014181973,61.875940977629526,4380756
2016-09-05,62.53092956542969,62.55139920410415,62.1215617777673,62.22390372468289,3230564
2016-09-06,62.3671989440918,62.89937219030673,62.3671989440918,62.61281592393143,3838392
2016-09-07,62.981239318847656,63.185923221415955,62.36718761114277,62.428590283330465,5556312
2016-09-08,62.981239318847656,63.267795533151876,62.571871513711066,63.04264199103535,4105080
2016-09-09,62.57185363769531,63.083563247926854,62.4490420819487,62.83794013643363,3791584
2016-09-12,61.81452560424805,61.8759282635508,61.09813209558955,61.425627520267426,4781956
2016-09-13,61.56892395019531,62.32625699352739,61.50752126947449,62.10110342012127,2994936
2016-09-14,61.5484504699707,61.83500667714739,61.34376657249353,61.650792418709294,2966328
2016-09-15,62.3671989440918,62.38766234090151,61.364242642091064,61.42565157189456,3200344
2016-09-16,62.34672164916992,62.94030375233954,61.89641453837512,62.01922613645164,5547432
2016-09-19,63.24732208251953,63.349664027636884,62.61280077350067,62.63327041181546,3576304
2016-09-20,63.04264450073242,63.49295160289197,62.9607721857372,63.24732841144908,5160380
2016-09-21,63.267791748046875,63.82043450404428,63.16544980288551,63.431536361722415,2874312
2016-09-22,64.43448638916016,64.53682833466165,63.513408879646676,63.615750825148176,4478736
2016-09-23,64.33213806152344,64.49588890595474,63.90230693022429,64.45494963323291,2644452
2016-09-26,63.28825759887695,64.06605383697337,63.144976385643076,64.06605383697337,3359768
2016-09-27,63.06311798095703,63.82044474884735,62.38765728658945,63.45201618570694,2782716
2016-09-28,63.49292755126953,64.06603978559386,63.37011600207007,63.37011600207007,3747656
2016-09-29,63.84089660644531,64.20933131340934,63.59527971492517,63.90230551416725,3513760
2016-09-30,64.20933532714844,64.20933532714844,62.55139465831181,63.14497665799359,4798364
2016-10-03,64.47541809082031,64.74150461927943,63.98417805941953,64.20933156236119,2719424
2016-10-04,65.15087890625,65.31462976415806,64.51636385203294,64.53682724362199,5130540
2016-10-05,65.10993957519531,65.25321453473494,64.55729063373353,64.82338340966014,3448440
2016-10-06,65.33509063720703,65.66257981617593,64.86431401114177,65.45789595609253,4219552
2016-10-07,64.84385681152344,65.41697547754245,64.63917291218598,65.33510316709885,4277672
2016-10-10,65.86727905273438,65.86727905273438,64.63917560553766,64.88479879355985,3557376
2016-10-11,65.70353698730469,65.94916018490561,65.45791378970377,65.72400662818099,4769948
2016-10-12,65.15087890625,65.68305826315226,65.10994587661538,65.29416012611249,5294496
2016-10-13,63.98418426513672,64.98713406119936,63.69762807289832,64.98713406119936,5507628
2016-10-14,64.80292510986328,64.98713937375733,64.06606180783007,64.06606180783007,3924052
2016-10-17,64.55728912353516,64.94618721383934,64.25026332911779,64.72103996176456,3293788
2016-10-18,65.62165832519531,65.88774489148682,64.92573432789256,64.92573432789256,3689252
2016-10-19,65.21229553222656,66.0719642136941,64.84386074320568,65.64213299618896,3646580
2016-10-20,65.5193099975586,65.74446351058958,64.94619139652916,65.19181454646407,5046492
2016-10-21,66.1538314819336,66.33804572176679,65.49884057757536,65.51931021454709,4471788
2016-10-24,66.62461853027344,66.9725837062804,66.29712299634767,66.29712299634767,4548776
2016-10-25,66.62461853027344,66.87024174233221,66.46087388653943,66.72696049422163,3339464
2016-10-26,66.17430114746094,66.97257333986167,65.70353068475104,66.91116442312334,3742212
2016-10-27,65.785400390625,66.27664047280787,65.3555629762938,66.27664047280787,5267216
2016-10-28,65.84681701660156,65.99009200718729,65.21229563984396,65.58072418301559,4491732
2016-10-31,65.7239990234375,65.76493205399647,65.3555642696667,65.76493205399647,4892764
2016-11-01,64.68009948730469,66.17428916042282,64.68009948730469,65.90820264212692,3983584
2016-11-02,63.88185119628906,64.51637258283043,63.73856995703678,64.49590294201477,3513332
2016-11-03,63.554344177246094,64.29120738801267,63.49294151237232,63.65668611633989,3013256
2016-11-04,62.715145111083984,63.53388070325598,62.571870130327994,63.45200839333015,2529712
2016-11-07,63.820438385009766,63.96371961553135,63.39060718635899,63.39060718635899,3394428
2016-11-08,64.02511596679688,64.31167839954871,63.51340626039199,64.06605524189182,3244056
2016-11-09,64.1274642944336,64.18887321319163,61.99875295308544,62.019222592671454,7342944
2016-11-10,64.10699462890625,65.62165411321777,63.84090183323733,64.37308117811878,7188724
2016-11-11,63.45199966430664,64.86431711722098,63.34965772936421,64.51635828629031,3394884
2016-11-14,63.267791748046875,64.3526138681747,63.02216858107696,63.94324608752924,6590504
2016-11-15,63.96372604370117,64.04559836374558,63.39061355693266,63.411076952100544,3201924
2016-11-16,62.96076583862305,64.27074148585879,62.7970149786832,64.04558795747688,4883688
2016-11-17,63.28825759887695,63.28825759887695,62.48998547722571,62.94029250756968,5841776
2016-11-18,63.554344177246094,63.554344177246094,62.94029254268333,63.349660299058506,5088028
2016-11-21,62.981239318847656,63.57482138700432,62.715146497634684,63.554351747456096,5394760
2016-11-22,63.104034423828125,63.57481107122018,62.73560595756997,63.34965756563754,5882028
2016-11-23,63.34966278076172,63.49294399968852,62.73561112214367,63.063106589364594,4556028
2016-11-24,63.738563537597656,63.799972453859844,63.4110680569029,63.4110680569029,3281468
2016-11-25,64.10699462890625,64.12745802003307,63.47247334256515,63.7794991669441,3925024
2016-11-28,63.30870819091797,64.08651051822872,63.16543325310505,64.06604088526831,3827432
2016-11-29,63.1859245300293,63.92278159737027,62.73561743647015,63.247327203488666,8679444
2016-11-30,63.759029388427734,63.840901692123204,62.96076349609824,63.18591701610306,11408332
2016-12-01,63.90230178833008,64.14791866552947,63.288250225648326,63.533867102847715,4983324
2016-12-02,63.513397216796875,63.90230153545408,63.24731070593662,63.73855070484697,4287016
2016-12-05,64.7210464477539,64.78244911420852,63.2473199882794,63.2473199882794,4977084
2016-12-06,65.21229553222656,65.21229553222656,64.51637148157458,64.70058575285638,6057064
2016-12-07,66.48133087158203,66.48133087158203,65.45791133078517,65.4988506109999,6277724
2016-12-08,66.9111557006836,66.9111557006836,66.35851300082108,66.3789763906095,5655336
2016-12-09,68.32349395751953,68.65098949779302,66.76790107252172,66.91117607695159,8235228
2016-12-12,68.42581939697266,68.89659607443002,67.83223738722381,68.32347745575885,6880248
2016-12-13,69.22408294677734,69.3264248752933,68.09832173310178,68.36440824866105,4849316
2016-12-14,69.08082580566406,69.49019366229022,68.67145794903792,69.10129544778692,6084108
2016-12-15,70.10423278808594,70.10423278808594,69.0194106625026,69.08081333132556,5134960
2016-12-16,70.0428237915039,70.47265492734645,69.55157749947342,69.87907294534172,6324072
2016-12-19,70.37032318115234,70.53407405102708,69.73580808056582,70.04283393431683,7418592
2016-12-20,70.595458984375,70.7387401787054,70.24750018543111,70.37030549890811,8185544
2016-12-21,69.83814239501953,70.57499936628115,69.67439154305094,70.41125476076886,4217032
2016-12-22,69.83814239501953,69.85860578586635,69.40830499747939,69.71533081765716,3087148
2016-12-23,70.2679672241211,70.37030915497269,69.7767272053246,69.7767272053246,2044832
2016-12-27,70.37032318115234,70.63641600227743,70.10423660648425,70.12470624602571,1856624
2016-12-28,69.94048309326172,70.45219278447243,69.8176715180799,70.22703927104847,2406496
2016-12-29,69.75626373291016,70.22704040429458,69.53111646230921,69.77673337018014,2477392
2016-12-30,69.69485473632812,70.00188052811812,69.59251280573146,69.61298244114194,2409188
2017-01-02,69.9814224243164,70.20657595802123,68.4872324899733,69.38784037833585,2319352
2017-01-03,70.24750518798828,70.61593364756716,69.85860084609786,70.12469361931004,4625196
2017-01-04,70.14517211914062,70.5750032941468,70.02236053494315,70.41125867952127,3351180
2017-01-05,69.59252166748047,70.16563405321828,69.53111899988589,70.04282871802913,1790172
2017-01-09,69.9200210571289,70.24751654439609,69.49018362049426,69.51065325965912,4130020
2017-01-10,69.53113555908203,70.12471772420152,69.32645162307821,69.87909450241372,3612844
2017-01-11,69.59252166748047,69.75626627870369,69.26502619857749,69.53111899988589,5110388
2017-01-12,69.2854995727539,69.71533700846413,69.14221834536488,69.4083111610221,3778764
2017-01-13,70.2884521484375,70.2884521484375,69.30597189713944,69.4901861634507,3102700
2017-01-16,69.61299133300781,70.165634080947,69.49017975131359,70.0632921372779,2759728
2017-01-17,69.53113555908203,69.8995641453057,69.08082840129042,69.49019627329807,3647012
2017-01-18,69.89954376220703,69.89954376220703,69.12174753078546,69.6334572215776,3220828
2017-01-19,70.14517211914062,70.75922379367132,69.53112044460991,69.89954895074568,3886204
2017-01-20,70.90249633789062,71.02530791787565,69.94048582866358,69.9609492199474,3748400
2017-01-23,70.39078521728516,70.73875031253293,70.06328975936778,70.61593873500686,4181844
2017-01-24,71.4960708618164,71.4960708618164,70.26796768356736,70.39077925068342,4851772
2017-01-25,72.96978759765625,72.96978759765625,71.78262384640259,71.82355686576533,6725516
2017-01-26,73.07215118408203,73.27683508095622,72.66278339033367,73.27683508095622,5222096
2017-01-27,72.5604248046875,72.94932287028755,72.4376132454308,72.94932287028755,3430824
2017-01-30,71.94639587402344,72.56044761690272,71.72124231900956,72.56044761690272,3894220
2017-01-31,71.41421508789062,72.66278819059798,71.27094009848773,71.9463945042118,4779260
2017-02-01,71.82357025146484,72.13059606295283,70.90249281700089,71.57795335014814,4928996
2017-02-02,72.2329330444336,72.49902581067437,71.55747880408333,71.86450459450721,3425732
2017-02-03,72.39669799804688,73.3791782204068,71.92592127972102,72.04873286913025,5603692
2017-02-06,72.29435729980469,72.84700009203041,72.19201534793433,72.4990412035454,2450652
2017-02-07,72.45809173583984,72.92886214966539,72.17153556018708,72.1920051969743,3178360
2017-02-08,72.58090209960938,72.82651899759131,71.96685048497046,72.66277439893669,3649024
2017-02-09,73.05166625976562,73.09260552915705,72.4376146976273,72.68323782106484,4056580
2017-02-10,72.76510620117188,73.46103001822117,72.56042235813061,73.07213196573379,3256272
2017-02-13,73.07215118408203,73.19496277149791,72.5399718029178,72.99027887462373,3338044
2017-02-14,73.2154312133789,73.5019874150261,72.6423125636278,72.928868765275,3791088
2017-02-15,73.42012023925781,73.56339522686854,72.78559887567563,73.42012023925781,4926560
2017-02-16,73.62480926513672,73.686211943173,73.03122089398398,73.42012534307236,4402684
2017-02-17,73.645263671875,73.84994756895799,73.31777443370768,73.68620294987433,4665904
2017-02-20,73.50198364257812,74.19790759556247,73.46104436739111,73.9318210462161,5041852
2017-02-21,74.23885345458984,74.46400074871629,73.19496430930828,73.44058124284356,3507952
2017-02-22,73.99320983886719,74.9347567735214,73.82946526173393,74.30023560583344,3542704
2017-02-23,74.68914794921875,75.13945499216065,73.80900974746261,73.95228471824856,4710368
2017-02-24,73.46104431152344,74.77101991257825,73.23589079107892,74.7505565214567,4041336
2017-02-27,73.17447662353516,73.74758890689957,73.05166506382695,73.68618625027317,3740704
2017-02-28,73.2768325805664,73.6862003603461,72.80606213240239,73.35870488723103,5039044
2017-03-01,74.50494384765625,74.68915811886724,73.48152428930932,73.5019939297677,4030312
2017-03-02,73.97276306152344,74.62775406534871,73.84995146749905,74.52541211140458,3393004
2017-03-03,73.87042236328125,74.36166250127208,73.4405849001178,73.95229467853684,3081256
2017-03-06,73.5633773803711,73.87040316764013,73.11307664024989,73.87040316764013,2315448
2017-03-07,73.62480926513672,73.89089586523737,73.29731374054221,73.56340034064286,3335432
2017-03-08,73.68618774414062,74.27976967389954,73.50197352407137,73.62478508626938,2867276
2017-03-09,74.11605072021484,74.13652036206946,73.15403377116687,73.48152930146773,3503092
2017-03-10,74.85292053222656,75.42603307464464,74.50495533017815,74.60729730178554,5278940
2017-03-13,75.24179077148438,75.48740766405325,74.60726953438362,74.8528926734084,3366524
2017-03-14,74.914306640625,75.28273515830763,74.5868111546533,75.2418021265967,4555324
2017-03-15,75.65117645263672,75.8558603682302,75.0166550650055,75.26227826230061,5054044
2017-03-16,75.89678955078125,76.1014734559845,75.52836101999823,75.99913150338288,4845272
2017-03-17,76.14237976074219,76.4289358546369,75.7534817585669,75.97863520607503,5028720
2017-03-20,76.08101654052734,76.30616385825537,75.7330513734716,76.14241921873361,4555340
