Price,Close,High,Low,Open,Volume
Ticker,BOL.ST,BOL.ST,BOL.ST,BOL.ST,BOL.ST
Date,,,,,
2017-12-14,191.80673217773438,193.16452513127246,190.4489392241963,190.4489392241963,1189183
2017-12-15,192.95016479492188,193.66479503490308,189.3770135950159,189.7343287150065,1601866
2017-12-18,198.1669464111328,198.3813485571325,193.45040452210205,193.45040452210205,1744233
2017-12-19,196.30889892578125,198.5242348083059,195.8801165002416,198.5242348083059,1418208
2017-12-20,197.1664581298828,198.59571845965186,196.80914304744056,197.094990751638,1306635
2017-12-21,199.95352172851562,200.66815193027412,197.16646830341406,197.16646830341406,942075
2017-12-22,198.5242462158203,200.52522371372459,198.1669311421354,200.52522371372459,964305
2017-12-27,200.31085205078125,200.882569340902,198.166961282594,198.45283083204671,947686
2017-12-28,201.66864013671875,202.81203094717432,200.16791243701863,200.6681404643975,931955
2017-12-29,200.52525329589844,202.52620928020926,199.9535360083921,201.6686660621266,743272
2018-01-02,206.88548278808594,207.24279795697728,200.09649457915046,200.5252771435775,1728242
2018-01-03,207.09979248046875,209.67246518016236,205.67053229272562,207.02834691810537,1628804
2018-01-04,207.314208984375,209.10078434306698,206.52811146479428,208.4576215756941,1249165
2018-01-05,208.314697265625,208.4576320249977,207.52859970663977,207.6000670863261,489773
2018-01-08,210.4586181640625,211.31618322644553,208.88642281928875,209.4581401304726,1321672
2018-01-09,214.2461395263672,215.03223716055524,210.81592306109033,210.88739044761368,2229826
2018-01-10,214.31759643554688,215.03222664827547,212.1022384143316,214.03174871221213,1413540
2018-01-11,213.38858032226562,215.24662318870176,212.67395012815808,214.3175908510923,1028367
2018-01-12,212.6739501953125,214.46052568114547,211.7449178574097,214.46052568114547,1064621
2018-01-15,210.74444580078125,212.24517361232202,208.886402882149,209.10080503167393,959741
2018-01-16,207.74301147460938,210.17274983508776,207.09982683640285,210.1012824520889,1342553
2018-01-17,207.8859100341797,209.5295724941846,206.52811708637168,206.52811708637168,938303
2018-01-18,205.7420196533203,208.38615998105598,204.8844765426252,207.81444276514407,1093597
2018-01-19,207.17129516601562,208.17177310622128,206.17081722580997,206.17081722580997,1229456
2018-01-22,206.9569091796875,208.3861695720765,206.4566593188382,207.31422427778475,759088
2018-01-23,203.52667236328125,207.9573883295547,202.52619444441456,207.9573883295547,1304907
2018-01-24,205.59912109375,207.7430117336899,204.38424100760406,204.38424100760406,1607599
2018-01-25,204.88450622558594,207.88594026102894,204.45572370372693,205.74204946051896,1503907
2018-01-26,204.24130249023438,205.59911731761804,203.09791161695983,205.17033483574863,813193
2018-01-29,207.5286102294922,209.24371838501855,204.3127742595865,204.38424164289663,1136409
2018-01-30,205.24179077148438,207.0283661723198,204.3842258555707,205.74201879844927,1104549
2018-01-31,204.24130249023438,207.0998232909866,204.24130249023438,205.81349765416127,1172931
2018-02-01,206.2422637939453,207.4571219527331,204.52715581115112,204.88447088293245,1066759
2018-02-02,200.4537811279297,207.0998335968929,199.38183577430442,206.7425184790178,1306482
2018-02-05,198.1669464111328,200.31083701843156,195.73720808461752,198.66719627634907,1819523
2018-02-06,194.87966918945312,200.7396238923044,189.44847517041316,190.02017062135062,2494769
2018-02-07,196.23748779296875,197.73821580806012,193.45043394139125,197.30943325963594,1622095
2018-02-08,193.9506378173828,198.45282129958954,190.94920397136198,197.23794119912498,2465460
2018-02-09,193.30746459960938,197.09499584791868,192.44989965606115,193.6647796912907,2058696
2018-02-12,197.23794555664062,199.88208615899327,195.23698961508688,195.8801524671017,1903177
2018-02-13,195.09405517578125,197.02356554389056,192.37846899208623,193.8791750464111,2146380
2018-02-14,202.45469665527344,205.74199944534712,195.59426520841672,204.81298904781266,3129061
2018-02-15,206.38516235351562,208.8863676816652,203.81251146301412,205.09883690826487,2725986
2018-02-16,206.17080688476562,209.74395778398167,204.5271661946392,208.31469742429525,1954479
2018-02-19,204.24130249023438,207.2427580545374,203.95545477191573,206.52812785434935,986922
2018-02-20,205.59912109375,205.88496881731865,202.81204581480145,204.02692590094742,1511735
2018-02-21,207.3856658935547,208.52905661838471,204.16983041021496,205.4561558800388,1514937
2018-02-22,206.599609375,206.8854571128809,203.812555765288,205.59913138802446,1789114
2018-02-23,207.5286102294922,209.17227281049185,205.95643684058612,206.67106705612073,1180966
2018-02-26,213.31712341308594,213.8173732970322,209.10080942262425,209.10080942262425,1845606
2018-02-27,213.4600372314453,214.03173263517183,212.24515723754936,213.38856985378408,1569977
2018-02-28,210.74444580078125,212.88833644332993,209.52958752194033,212.45955395306353,1655501
2018-03-01,206.81399536132812,210.67299444982908,206.2422998699891,210.02983156987642,1802845
2018-03-02,201.74005126953125,205.74198384935642,201.02542123059027,204.59857142529523,1634458
2018-03-05,201.1683807373047,204.4556836830452,199.59618573449552,200.73959829937667,1775381
2018-03-06,204.74159240722656,205.24184236873467,202.5977013872556,202.8120817657378,1570527
2018-03-07,204.67013549804688,205.31329847523412,201.5257662027405,203.6696573325569,1479550
2018-03-08,204.24130249023438,204.8130197356546,202.45472698976423,204.31276987200977,1382484
2018-03-09,206.09933471679688,207.09981258357718,202.74058603483576,203.45521619807622,1076667
2018-03-12,206.599609375,207.8144677131901,205.17034887681083,206.8854571128809,971118
2018-03-13,205.81350708007812,209.74397336112128,205.81350708007812,206.24228958158508,1452139
2018-03-14,211.67343139648438,213.53145209581442,206.74246656106342,206.74246656106342,2450895
2018-03-15,210.31564331054688,212.88831619871365,208.74347007412035,212.2451534288673,1653553
2018-03-16,211.81640625,212.3166561591693,209.60104806605528,210.2442327517829,1637288
2018-03-19,206.81399536132812,210.67299444982908,206.45668022704496,210.67299444982908,1573057
2018-03-20,206.0278778076172,208.81495303290026,205.3132476080642,207.2427578703705,1086152
2018-03-21,208.81492614746094,209.52955625500357,204.09836307592374,205.81347097226995,1093373
2018-03-22,203.74105834960938,209.38663212360913,202.45471100556077,207.81443708381016,1182551
2018-03-23,204.24130249023438,204.8130197356546,199.81060833433818,201.88303155312695,1351915
2018-03-26,203.1693572998047,205.31324790152806,202.45472709923024,203.8125419273481,1130409
2018-03-27,207.09979248046875,210.95881243439902,206.3851623865972,207.02834691810537,1403640
2018-03-28,205.09884643554688,205.8134765625,202.59764099121094,205.2417811844498,1424623
2018-03-29,209.02931213378906,209.31515982281417,205.17031380999833,205.17031380999833,947218
2018-04-03,208.67205810546875,210.6015687361232,206.95694966087984,209.02937327345757,1310028
2018-04-04,203.74105834960938,209.02931705172585,202.3832654382091,208.74346935597546,1611328
2018-04-05,209.6724853515625,209.95833305485496,207.02836683512987,207.24274716040378,1084518
2018-04-06,205.67054748535156,209.31516559507588,205.52763454128828,209.31516559507588,1085010
2018-04-09,206.6710968017578,207.67157488574577,203.0979452098103,206.88547717376002,1168731
2018-04-10,210.74444580078125,210.74444580078125,208.457642200666,209.02933764849897,1171011
2018-04-11,209.3865966796875,212.2451167708778,208.10027136216289,210.2441614305556,1054147
2018-04-12,207.314208984375,209.02931696696305,204.88447085831012,208.4576215756941,1310187
2018-04-13,209.88687133789062,212.1022072245559,208.38614375008694,208.67199143138762,1257872
2018-04-16,206.6710968017578,210.744476531306,206.67109680175778,210.2442483937053,1074207
2018-04-17,209.45809936523438,210.7444248996757,206.17079634426284,207.885904326445,1509781
2018-04-18,220.46336364746094,220.46336364746094,211.6019556616362,211.7448685819757,1419756
2018-04-19,220.46336364746094,223.67919877359896,217.9621585493536,220.39189628290234,2375857
2018-04-20,219.534423828125,221.82122756686053,218.462478441872,219.9631845355984,1708494
2018-04-23,221.82122802734375,221.89269541499925,217.39053350690446,220.03465237988,1560856
2018-04-24,224.89413452148438,225.68021030095218,221.03511396257656,221.8212115508275,1875747
2018-04-25,223.2504425048828,225.60873495846056,222.1784973374694,223.67922493360425,2162925
2018-04-26,220.8207550048828,223.9651238535513,219.67734220297103,223.3219609677213,1931766
2018-04-27,224.46536254882812,224.7512102828205,215.461017170971,224.7512102828205,2270478
2018-04-30,223.69476318359375,229.4926442899692,223.69476318359378,228.90550546553501,1155603
2018-05-02,231.8411102294922,232.79520232907805,226.2634151144763,226.2634151144763,1895350
2018-05-03,229.7861785888672,233.30892158062184,229.41922526068217,232.06129370302503,1338512
2018-05-04,230.2998809814453,231.98787959132278,228.46511449052542,231.2539729949548,870616
2018-05-07,234.48318481445312,234.48318481445312,230.3733029173241,230.44669806490856,730834
2018-05-08,234.11619567871094,236.17112511456259,232.42821952762216,234.85010224823668,1298300
2018-05-09,233.52908325195312,235.87757087512395,232.42822337942107,234.4097577117479,787870
2018-05-11,236.61151123046875,239.84069617141597,234.40979117113363,234.99692995852246,1522455
2018-05-14,236.17112731933594,236.17112731933594,232.50159443745036,234.85010444067765,1466088
2018-05-15,236.3913116455078,237.71233451810298,234.11619678977067,236.17112623537452,1187053
2018-05-16,237.47479248046875,239.26820129598084,234.70999569747826,237.21327459866856,1622759
2018-05-17,239.97808837890625,240.68798131900536,236.87702152232876,237.47480930041286,1396384
2018-05-18,240.3890838623047,241.24841233210037,237.92315800498557,239.56710857653164,1143035
2018-05-21,244.6857452392578,244.9472631316637,239.7165404172853,240.65059804485287,1411008
2018-05-22,242.66819763183594,245.02201854457235,239.11877826693612,244.6857714451207,1616488
2018-05-23,237.7737579345703,241.69680061611587,236.35397186364733,241.69680061611587,1413471
2018-05-24,233.1034698486328,239.1187928598555,232.58038836759383,237.6243004044814,1636882
2018-05-25,233.1034698486328,235.75618483526378,231.45951902606325,234.18696319629194,976283
2018-05-28,231.384765625,235.15837236234898,230.52543711392897,234.7100201118337,569014
2018-05-29,231.422119140625,232.84188212592554,229.62871031272903,231.64628384204173,1249478
2018-05-30,231.34738159179688,232.3187923349351,229.10564344227197,230.15178335122232,1220925
2018-05-31,232.28146362304688,235.71880037524156,230.60015983379162,233.58914434802315,1674493
2018-06-01,236.31658935546875,237.02648230285746,232.61771187868277,232.95398175989686,1013604
2018-06-04,235.15835571289062,238.707774671608,234.29900445851982,237.62425870992203,758665
2018-06-05,237.13856506347656,237.92316438211517,234.0374981698037,235.04626220686984,984859
2018-06-06,237.13856506347656,237.13856506347656,237.13856506347656,237.13856506347656,0
2018-06-07,241.2110595703125,245.39564277015933,240.6132717435389,242.8550103001557,1341619
2018-06-08,234.67262268066406,239.45501584368634,233.02869498449823,238.035230046085,1756114
2018-06-11,233.6638641357422,235.41987422400297,230.97377362016272,235.38252104073234,1164290
2018-06-12,228.65728759765625,234.5231735560057,228.58255843303832,234.11217455267663,1104411
2018-06-13,229.0309600830078,230.18918257025277,227.42438531535882,228.6573369833618,1366012
2018-06-14,228.32106018066406,229.18041152722773,223.8749591115586,227.61118999524905,1534574
2018-06-15,227.8353271484375,229.66608918149987,225.70567124168804,227.64851562686547,2460775
2018-06-18,226.19142150878906,226.78920931448468,221.4837570233996,226.78920931448468,1465695
2018-06-19,223.5386962890625,224.39802485869453,221.07279294939767,222.67936771943047,1185427
2018-06-20,223.01564025878906,227.7232822551206,222.19366486783503,224.13650957259605,1158747
2018-06-21,219.91453552246094,223.20243686612918,219.31674771678112,223.01562532633633,1196644
2018-06-22,219.91453552246094,219.91453552246094,219.91453552246094,219.91453552246094,0
2018-06-25,212.29261779785156,220.10132572158633,212.29261779785156,219.83980783454714,1358555
2018-06-26,213.0025177001953,214.08603379919614,209.30366273588933,211.99375358529443,1660831
2018-06-27,215.31895446777344,217.18706967711407,210.7981247828254,213.11459220323593,1137031
2018-06-28,213.48822021484375,216.77609849899284,211.7695404997572,214.6090893665406,1030244
2018-06-29,217.1497344970703,219.1672854079359,215.35634830825333,216.2530300005905,1319941
2018-07-02,213.0398712158203,215.09479802501437,212.21789593131436,214.49698745258203,937289
2018-07-03,213.71240234375,216.028870006906,211.91901611568002,214.4596485057911,1132968
2018-07-04,208.40696716308594,213.67506672098924,207.65972093962264,213.33879679877273,945785
2018-07-05,213.71240234375,215.50578857181998,207.95859777437641,208.3695968459849,1521494
2018-07-06,214.0860137939453,217.07499827972464,211.32119402294265,214.34755449727936,1111020
2018-07-09,216.96290588378906,219.0551858053712,214.5717092841459,218.94310345316873,773133
2018-07-10,216.5519256591797,217.9343356007693,215.3937032456046,217.82225323883344,936233
2018-07-11,205.56741333007812,210.3497839641723,205.49268415682906,210.3497839641723,1518152
2018-07-12,206.6882781982422,207.39814831892267,204.07291681815923,206.46409068317877,1098452
2018-07-13,206.1652069091797,208.10805144761613,204.22236237074327,207.2860761270304,868576
2018-07-16,202.61578369140625,205.86630891938285,201.86853756102738,205.86630891938285,1010718
2018-07-17,203.54986572265625,204.96962897951678,201.49493861810566,202.80261950281968,1003306
2018-07-18,205.64215087890625,205.64215087890625,202.42897873146347,203.02678933766217,1126545
2018-07-19,203.73666381835938,205.67950842241524,201.79381921430354,205.67950842241524,1517651
2018-07-20,193.7609405517578,203.06416534419898,187.55880589289401,201.71913123634639,2944817
2018-07-23,188.15660095214844,193.53677146933714,187.67088406667688,193.125795168956,1685173
2018-07-24,195.2554168701172,196.37628613528236,187.8576842808557,189.98734044549826,1928190
2018-07-25,193.1631317138672,195.40487018636856,192.0422624776165,195.40487018636856,1310272
2018-07-26,195.03123474121094,196.11475072254095,193.9477187598809,194.3213418149407,1057635
2018-07-27,194.47080993652344,197.16090062903876,193.8730221400279,195.03124454729152,843266
2018-07-30,193.23785400390625,194.50815874390057,191.96752645976974,193.91037096086114,1068509
2018-07-31,195.7784881591797,196.8246281915682,190.88402367478596,192.78950360713114,1734936
2018-08-01,193.1257781982422,194.80708204975048,191.81809742484688,194.7323528732993,1409690
2018-08-02,190.3983154296875,192.04225462858415,188.75437623079088,191.8180899121531,1203691
2018-08-03,192.6027069091797,194.73236312739422,190.73459142024487,191.2202968865391,1282716
2018-08-06,190.5851287841797,192.41587953232545,189.426894995901,192.3411503580864,1064442
2018-08-07,193.1257781982422,194.7323528732993,191.25765140560597,191.6686390719445,1327646
2018-08-08,191.93017578125,193.57410360814714,191.81809342098424,192.34115203693867,1113314
2018-08-09,195.44224548339844,197.49717264900312,193.0136951967747,193.6115058728925,1409618
2018-08-10,194.65762329101562,196.26419796272327,192.677425541974,194.09718867501462,1451523
2018-08-13,195.8158721923828,197.12355313991029,193.79832098439945,194.28402648979474,1334244
2018-08-14,191.7059783935547,196.22683099425046,189.5389692580504,195.778478772112,1735839
2018-08-15,183.67312622070312,191.5565762536402,182.62697465400632,191.36976469552357,2188173
2018-08-16,187.07308959960938,187.44671269735008,184.4203633252358,186.06430267488057,1612620
2018-08-17,188.08184814453125,188.08184814453125,184.7566051552156,186.77416742048018,1529760
2018-08-20,188.90383911132812,192.00491764105348,188.79174534158557,189.76316766899438,1830124
2018-08-21,187.93240356445312,189.53897819910605,187.11042825244812,189.46426042660545,1525176
2018-08-22,194.09719848632812,194.28401003443815,186.55000738185385,187.55879430247685,2686310
2018-08-23,188.9412078857422,193.5367674951653,187.89505635533578,193.5367674951653,2306216
2018-08-24,191.93017578125,191.93017578125,188.75437968357903,189.0532735790019,1701017
2018-08-27,193.31259155273438,193.31259155273438,189.6510785115986,192.07961714006817,1330837
2018-08-28,196.4136505126953,197.42243735252327,193.31258362326602,193.72355987453486,1793009
2018-08-29,193.31259155273438,196.22684702855514,192.93896847111267,195.5543300424647,1687965
2018-08-30,185.9895477294922,189.80050735934662,184.56978471558512,189.80050735934662,2943160
2018-08-31,178.8907012939453,185.0928458408364,178.8907012939453,184.79395197918356,2687555
2018-09-03,180.60940551757812,182.4028032513129,178.5918430439397,178.5918430439397,1267331
2018-09-04,176.35008239746094,181.13245295249598,175.82701239957754,180.60938295461258,1352141
2018-09-05,175.60284423828125,178.0313942117894,174.25779889561633,175.75229118700597,1760016
2018-09-06,173.58526611328125,177.8072018910485,173.32372542528353,174.85558216483395,1590981
2018-09-07,169.101806640625,174.48197665978438,168.84026592634496,173.5852835569364,1866837
2018-09-10,169.13917541503906,170.44685621466294,168.205117701022,168.95236387223565,1193551
2018-09-11,166.59852600097656,169.21388751245837,165.77656208146794,169.1391697390874,1398129
2018-09-12,168.72817993164062,170.1479430304106,166.48644152174833,167.2336876583791,1837683
2018-09-13,169.3259735107422,173.28636878200058,168.91498586879914,169.5127850387099,1887063
2018-09-14,171.19410705566406,171.71717710936744,169.47543853457694,169.96114399828608,813468
2018-09-17,172.05343627929688,172.95012943225993,168.72819299426996,169.69961532750992,998008
2018-09-18,173.88418579101562,174.44462043241472,171.34355331083512,172.2402464566593,1828330
2018-09-19,180.79620361328125,181.4313674012627,175.75229210353774,175.93910364093566,2095561
2018-09-20,183.26211547851562,184.79397234295007,180.45994245896645,180.94564788819315,2569738
2018-09-21,183.2247772216797,186.10167982934024,181.43139079227626,186.02695064391807,3184180
2018-09-24,182.70167541503906,183.85990917558948,180.0489494220548,182.02915847127218,1386006
2018-09-25,182.51487731933594,184.15881661559524,181.3566434735379,183.07531194774742,1436600
2018-09-26,180.60940551757812,182.88850872386712,179.9742530843974,182.70169717256593,1266147
2018-09-27,180.3852081298828,181.618171064496,177.50831741992718,178.2929281233954,2219284
2018-09-28,185.24232482910156,186.28847633007,179.56326066040734,180.31050684592543,2552477
2018-10-01,185.20497131347656,186.9236284154668,183.52366739903857,185.69067677237433,1272981
2018-10-02,189.42691040039062,189.9873450465456,184.19618703627728,185.167609370027,1800462
2018-10-03,189.50164794921875,192.34117449347505,188.86648409469834,189.87527106315483,1725858
2018-10-04,188.6796417236328,190.06205158025801,186.13900952461813,189.202711717304,1427267
2018-10-05,185.13021850585938,188.6049082580574,183.150020931307,188.15656744600597,1197812
2018-10-08,184.4950714111328,186.10165748825955,183.15003745158495,183.82255443135887,872691
2018-10-09,188.5302276611328,188.64231003572627,185.35443115749408,185.95223042682883,1934516
2018-10-10,184.34561157226562,190.51039193012784,183.4862831135131,190.51039193012784,1704976
2018-10-11,178.77862548828125,180.94563456973532,176.5368872376445,180.08630613448602,2252313
2018-10-12,179.89952087402344,182.96323482460716,178.66656921702403,179.6379801457765,1517667
2018-10-15,180.68409729003906,180.87090880266274,176.6863263590643,179.8994866566056,1014942
2018-10-16,179.7126922607422,180.04895073507782,176.79843694707205,179.93686837765625,1173800
2018-10-17,180.9082794189453,182.77639460748432,178.03137746776713,180.27311569401394,1227038
2018-10-18,179.15225219726562,180.98300285901337,178.2555591590699,179.30169913661982,1195857
2018-10-19,176.0885467529297,179.15226046031623,174.7435128346343,179.07753128615707,1555510
2018-10-22,175.60284423828125,179.75006262730173,174.18308112228962,177.62040655124298,1589134
2018-10-23,170.6710205078125,173.09957055804492,168.24247045758008,172.8380412400321,1927196
2018-10-24,145.2347412109375,164.28204693042454,143.99431004444972,163.8710593268208,8267125
2018-10-25,149.1802215576172,149.86021829347553,142.0664349871048,144.86113970460966,4046374
2018-10-26,146.32574462890625,148.7767110562942,144.29323421564732,148.7767110562942,3403346
2018-10-29,148.20880126953125,150.94372496328398,145.608387814229,147.730564181176,2035150
2018-10-30,151.3173370361328,153.18545230818384,147.3718784937267,148.8364744818551,2499410
2018-10-31,156.28652954101562,159.05134945003513,152.77447487532106,153.185462543046,3494061
2018-11-01,160.88209533691406,161.14362464323185,154.26896247348446,155.68873697291272,2365217
2018-11-02,163.68426513671875,165.62709821068455,163.0491013728415,164.80513431856974,1356589
2018-11-05,157.8931121826172,162.48867139792947,157.78101842000513,162.48867139792947,1702669
2018-11-06,155.8381805419922,157.8931073711427,155.35246372295043,157.8931073711427,1106718
2018-11-07,154.67994689941406,158.90188291820738,153.97006536555557,156.21180372641663,1520802
2018-11-08,155.01620483398438,156.92168471450324,154.4931348320169,155.38982789282844,1502881
2018-11-09,150.1964569091797,153.1854411262778,149.13536888035827,153.1854411262778,1918240
2018-11-12,149.44924926757812,154.30634986877442,149.31475041623227,152.1019757224922,1695822
2018-11-13,149.82286071777344,151.0558123673403,147.29716495326966,150.19648381183274,1573522
2018-11-14,148.6272735595703,149.74814292699412,146.0268598197274,148.4479417581091,1744657
2018-11-15,149.97230529785156,152.3261375943589,148.08924174106005,150.00966988707964,1695557
2018-11-16,151.80303955078125,153.78324854263036,150.9437111028556,151.20525179678282,1766163
2018-11-19,152.84922790527344,154.56789661901576,151.9151700610736,153.55910958645063,1784314
2018-11-20,146.4303436279297,152.73709082645638,144.74156022700768,152.43819696186898,3495047
2018-11-21,150.57008361816406,150.57008361816406,146.59472903922182,146.60967715325242,2017452
2018-11-22,150.04701232910156,151.35469294456573,148.61230125066928,150.6448114622992,1203231
2018-11-23,148.14901733398438,151.61623900781026,147.68572837046113,149.6734058624663,1279559
2018-11-26,148.0145263671875,151.42943551911347,147.11783322151786,149.44923768067332,1309092
2018-11-27,146.78904724121094,149.15034800009343,145.75784382327834,147.55124156759902,2112102
2018-11-28,147.02810668945312,148.3283187266123,146.37053801727046,147.35689672657855,1673870
2018-11-29,151.3173370361328,152.176665500448,148.86637071136755,148.86637071136755,1928636
2018-11-30,152.3634796142578,153.70852491338292,149.9349297193631,152.06458572648376,2634081
2018-12-03,156.3612518310547,160.65791705460816,156.3612518310547,158.5282610351489,1900858
2018-12-04,153.0733642578125,156.3238778690081,152.13930665653726,156.02498399742817,1599877
2018-12-05,150.79428100585938,151.98986804945628,149.7481295153813,151.39208022869374,766807
2018-12-06,141.6031494140625,149.5986811638881,141.6031494140625,149.5986811638881,2615016
2018-12-07,144.84620666503906,147.35695445701325,143.11260133838238,143.14248617070723,1693451
2018-12-10,141.9169921875,144.08401293623922,141.6479831084176,143.09764251224652,1274258
2018-12-11,146.1464080810547,146.87870613900407,142.63435334362373,144.00928356730424,1557364
2018-12-12,152.55027770996094,152.8491829734822,145.71298086115033,146.8189018310041,1611829
2018-12-13,152.10195922851562,155.27775543106748,151.6536069685032,152.62502926381572,1890775
2018-12-14,150.68218994140625,152.027235366398,149.5239674663445,150.0470375199324,1669385
2018-12-17,149.2250518798828,151.76569559716467,147.77539254392912,150.9437202823235,1364792
2018-12-18,149.74810791015625,151.690952253542,147.95472190246954,147.95472190246954,1371691
2018-12-19,149.89756774902344,150.75689617755936,148.8514163989903,149.82283858042456,1570516
2018-12-20,143.7701416015625,146.31078512135005,143.62069466559154,145.7129859753959,1890504
2018-12-21,142.1112823486328,144.48753128577016,141.58821226878263,144.03917898757138,2388639
2018-12-27,141.3042449951172,147.11781886126334,140.33282276459948,143.51608711173168,1414234
2018-12-28,143.45632934570312,145.1301650208512,142.57458425928988,143.17238352913367,1408287
2019-01-02,139.76490783691406,142.7240074587287,135.64011750623655,142.7240074587287,2073609
2019-01-03,136.68626403808594,139.66030051485436,135.93901789000844,139.66030051485436,1297654
2019-01-04,145.1750030517578,145.6084072525116,137.89682034597888,138.27044347744874,1987227
2019-01-07,147.26727294921875,148.7019841922725,145.04048260967326,147.20749188883258,1264989
2019-01-08,149.52395629882812,150.86899022129114,146.8338656497598,147.2074887175709,1735561
2019-01-09,153.63381958007812,156.39862817306465,150.30856494851957,150.79428180806283,2088222
2019-01-10,153.93272399902344,154.97886416440133,149.2250704506776,153.55910088252097,2052182
2019-01-11,151.9525146484375,154.9041347670694,150.90636315943118,154.6052294550368,1799487
2019-01-14,152.43820190429688,152.77446036337756,149.67339365997617,151.01843889836934,909035
2019-01-15,152.2514190673828,155.3151331652733,151.46680824698913,153.93272308162383,1059031
2019-01-16,157.70631408691406,158.22938415079977,155.05358777469164,156.0250101230921,1983547
2019-01-17,158.37879943847656,159.3128570093594,155.68872047557602,156.99640107481196,1124560
2019-01-18,162.6381378173828,163.23593708333635,160.35904593167336,162.45132625940187,2818631
2019-01-21,160.17221069335938,163.57217142429425,159.7612230461484,162.63811377248336,1167876
2019-01-22,159.72386169433594,160.47110783091762,158.34145178083133,159.53705016019052,1487116
2019-01-23,160.69528198242188,162.0029627054096,157.93047359137628,158.7150729035121,1348680
2019-01-24,160.32167053222656,161.77879830583706,159.4249773947795,160.32167053222656,1110840
2019-01-25,164.02052307128906,164.24469918733598,160.65791553679793,161.3304324828678,1753156
2019-01-28,162.4139404296875,164.24469104956654,161.29307130705908,164.24469104956654,1340968
2019-01-29,163.7963409423828,165.4029268800166,162.37657792965575,162.41394251463709,1238815
2019-01-30,167.27105712890625,169.28861947629542,164.76777793728442,164.8798603002227,1585325
2019-01-31,168.72817993164062,170.07322525799023,167.53258155220294,168.87762687855255,1658233
2019-02-01,170.52159118652344,171.26883743309196,168.1304054779187,169.36335722392766,1122960
2019-02-04,169.3259735107422,170.9699126764437,168.8402566967837,170.8951835044283,1174590
2019-02-05,172.27760314941406,172.800673176995,170.44685235184505,170.63366389041477,1139028
2019-02-06,172.87539672851562,173.4358313259903,171.71716294665376,172.42704448970747,1107175
2019-02-07,170.11056518554688,174.51932388931317,170.11056518554688,172.8753847972606,1741717
2019-02-08,168.80287170410156,172.16547880101248,167.98090792165385,169.62484688861866,1528338
2019-02-11,171.4556121826172,172.76329283334854,168.9523446353166,169.47541461519506,1594825
2019-02-12,171.67979431152344,173.88416806253034,170.9325481991773,173.06220418019208,1581756
2019-02-13,175.0797576904297,176.7236967753679,169.6995882296909,173.39845402131942,2658034
2019-02-14,174.14572143554688,176.31273075821912,171.30618372157966,176.27536616946858,1760716
2019-02-15,178.51710510253906,179.89951507516022,172.91275883851537,174.10835726900243,2426817
2019-02-18,178.21823120117188,180.45996995841932,177.50834954179143,179.04020663965844,1442026
2019-02-19,177.8072052001953,178.3302751838553,176.20063066422455,177.8445697851861,1652762
2019-02-20,183.74781799316406,184.12144105651095,178.29293038995652,178.74127122473016,2184962
2019-02-21,185.69065856933594,187.0357038494475,182.55222718378948,183.89727246390103,2066782
2019-02-22,188.1939239501953,189.38951079973353,186.28844422510042,186.66206725346922,2110216
2019-02-25,188.11920166015625,191.51916222093774,186.8488855976815,189.80050534927383,1798421
2019-02-26,189.46424865722656,189.53896642508576,186.02691207773012,188.11920341298577,1311270
2019-02-27,189.46424865722656,189.72577794783948,187.8950273052672,189.0532610267543,1530111
2019-02-28,188.866455078125,189.05326660639219,186.43790521065156,188.45546743552302,2083060
2019-03-01,188.41812133789062,190.1741544367404,188.00714505703263,189.80053134354444,1091358
2019-03-04,189.87525939941406,191.14557562834872,189.24009558391077,189.8005302203883,1581038
2019-03-05,189.05328369140625,190.6598584188642,188.82910755681235,190.54777605260315,1149967
2019-03-06,189.24009704589844,191.1082125152558,188.11922776428403,188.90383854182852,1114097
2019-03-07,183.2994842529297,188.26866662694508,182.17861501950625,188.26866662694508,2006322
2019-03-08,179.97425842285156,181.58083325086767,177.47097900033364,181.58083325086767,2141481
2019-03-11,180.3852081298828,180.75883118848,177.95665824900126,179.37643271291302,1232573
2019-03-12,180.98301696777344,184.19617772369233,180.98301696777344,182.14125079168358,1789089
2019-03-13,183.52365112304688,183.82254500938825,180.16104359238733,180.75883136507008,2148630
2019-03-14,183.63575744628906,185.39179061342026,182.14126501539351,183.26213433856518,1261707
2019-03-15,182.9258575439453,184.56979677325234,181.8423529202251,184.4203498255101,1692152
2019-03-18,185.35440063476562,186.2884582761401,183.18738006553434,183.8225438224973,2179949
2019-03-19,188.9412078857422,188.9412078857422,184.6071776073665,186.1016700204566,1794522
2019-03-20,190.54776000976562,191.22027695485409,186.9236117781633,187.48404636642732,1373072
2019-03-21,192.15432739257812,196.71253310026913,191.1081874278968,191.2949989503092,1558561
2019-03-22,187.85768127441406,193.49940350127582,187.67086973320957,192.78951052304146,1132400
2019-03-25,187.2598876953125,187.70822853914834,184.27090312812203,186.7741708619013,1077277
2019-03-26,188.64230346679688,189.31483189715686,186.99836408492627,187.44671637183293,976943
2019-03-27,191.44447326660156,194.20927034655261,189.05327645851264,189.38953494650283,1530832
2019-03-28,194.0224609375,196.6378224982323,192.75215614763013,193.5367554941926,1477508
2019-03-29,197.72132873535156,198.39384568532088,196.1521073159952,196.1521073159952,1511070
2019-04-01,205.1938018798828,205.23115506655017,199.96307871442988,199.96307871442988,2099164
