Price,Close,High,Low,Open,Volume
Ticker,ALFA.ST,ALFA.ST,ALFA.ST,ALFA.ST,ALFA.ST
Date,,,,,
2018-02-22,175.0174560546875,175.10475188424982,172.355093086719,173.7080985280938,1447104
2018-02-23,174.7555694580078,175.366600263071,173.92631241403117,175.01744360859848,725684
2018-02-26,176.23951721191406,177.11242222696956,175.27932968703712,175.27932968703712,996153
2018-02-27,175.89036560058594,177.28701899269777,175.36661724867554,176.93784898493286,728761
2018-02-28,174.84288024902344,175.9776594524123,174.49371024518717,175.45391110639474,833186
2018-03-01,171.35125732421875,174.75558155921723,171.30760940951907,174.23184654124168,849009
2018-03-02,164.80447387695312,170.65293496903024,164.32437344204575,170.21648244992787,2116891
2018-03-05,166.2010955810547,167.64139672662253,164.1934248706119,164.36800319506705,2764933
2018-03-06,166.50660705566406,168.33971264461593,166.46295914745633,167.5540902552916,1632550
2018-03-07,167.59774780273438,168.2087785943707,164.93538508259854,167.68504362417053,2164851
2018-03-08,170.1728057861328,170.6092582315035,167.20493448540086,168.1214872845736,1540362
2018-03-09,172.13687133789062,172.70426760595,170.52200500450752,171.089387953093,1964883
2018-03-12,172.31141662597656,174.40639631314588,171.9186120969671,173.40254771737577,1302863
2018-03-13,170.2601318359375,173.96997828034245,169.73638348070253,172.5296769631832,764770
2018-03-14,170.34739685058594,172.87882921489202,170.04188810764262,170.43469267398265,1148728
2018-03-15,172.70425415039062,172.96611498658277,170.60927422454344,171.08937462335047,2750273
2018-03-16,170.914794921875,172.96611359927334,170.7402165926562,172.6606048530086,1357554
2018-03-19,169.21263122558594,171.22030197091027,168.68888292364844,170.65291907670516,1791222
2018-03-20,171.4385223388672,171.65674857062209,169.56178207356382,170.08553035756447,699465
2018-03-21,171.30760192871094,171.70040650490765,169.3435657282544,171.2203061031237,933040
2018-03-22,168.47067260742188,171.74406650523446,167.6414154838708,170.39106103024383,1066365
2018-03-23,168.55796813964844,168.95077274279322,166.4193401412985,167.2049626670619,1175907
2018-03-26,166.68121337890625,169.21264596616066,166.37570460905619,168.47067136035923,1441190
2018-03-27,169.7363739013672,171.39490138636043,168.86346890488858,169.91095223676825,1193124
2018-03-28,168.95074462890625,169.1253229435343,166.5066082656989,168.51429218260034,1761164
2018-03-29,172.0932159423828,173.7080955250533,169.2999225978344,169.2999225978344,1303524
2018-04-03,169.99826049804688,170.87116555837062,168.64525499065027,170.12919092930576,1421155
2018-04-04,168.03421020507812,171.70040849111248,166.8994310566817,170.30376850187102,2215594
2018-04-05,173.3589630126953,173.5335413736592,170.26014715755448,170.8275301605559,1716659
2018-04-06,171.9186553955078,173.48988722673926,171.2203286572411,172.8788563255589,1845312
2018-04-09,171.26394653320312,174.66828379027226,170.2601111801732,172.2677952057054,1832197
2018-04-10,172.48602294921875,173.09705374855807,171.70040050480608,172.52965754101461,1348447
2018-04-11,170.52197265625,173.09703937356363,170.39102893331935,172.00590827983146,715197
2018-04-12,172.83517456054688,173.53350116205965,170.696560165485,170.95843430598632,1120626
2018-04-13,176.4141082763672,176.4141082763672,172.9224882279045,172.9224882279045,2236850
2018-04-16,176.4141082763672,177.11242163048098,175.89035994130842,176.4141082763672,859950
2018-04-17,180.16758728027344,180.34217893644131,176.93784143326775,176.93784143326775,1365175
2018-04-18,180.08030700683594,180.16758951652992,177.28701362663267,179.9057286679745,616858
2018-04-19,181.47694396972656,182.43714479644453,180.08030396296883,180.86591313430299,1584561
2018-04-20,182.43714904785156,183.4846324071981,178.50907646069686,179.81843398974843,3224552
2018-04-23,194.0467987060547,196.0544830204082,178.8582425761174,182.43715867211608,4476718
2018-04-24,194.35824584960938,197.1169993534577,193.3793433907887,196.49405895619324,2444348
2018-04-25,191.6884765625,194.26924885935912,189.28569886334802,193.02335457081568,2300348
2018-04-26,192.6674041748047,194.00228226377564,190.62058838923284,191.59950441944437,1041404
2018-04-27,194.0022735595703,194.71421122422908,192.22243618746415,193.11235487351723,896475
2018-04-30,193.73529052734375,195.1591658220403,192.75638814393588,194.26924715762524,549301
2018-05-02,198.18492126464844,198.18492126464844,194.00230546807998,194.89222430050236,1739417
2018-05-03,197.47296142578125,198.3628801588025,196.58304269276002,197.91792079229188,1716942
2018-05-04,199.341796875,199.87575354826237,197.6509567081396,198.4518781389509,859059
2018-05-07,201.74456787109375,202.10054350083118,198.62985240107088,199.1638090561361,633019
2018-05-08,204.236328125,204.236328125,199.8757322154014,201.29959389366095,1344441
2018-05-09,203.96937561035156,206.10518876645207,203.16845416374048,204.14735664525597,764025
2018-05-11,202.27853393554688,205.1262712105053,200.85465850852646,204.68131183694672,1386226
2018-05-14,202.9014892578125,203.34644866407962,201.47761372612428,202.9904865706993,750996
2018-05-15,203.25741577148438,204.0583507100136,201.56657575528,202.54549170934428,853814
2018-05-16,203.79139709472656,204.94829420453064,202.18954060261962,203.07945936722538,768974
2018-05-17,205.3042449951172,205.48222602243987,203.25742923320132,203.79138589425136,502375
2018-05-18,206.90609741210938,207.2620594598954,204.85928168963562,205.48222206280198,802676
2018-05-21,207.35107421875,208.9529307268144,206.81711752303423,207.61805256660787,578919
2018-05-22,206.01617431640625,208.41895203538175,205.30423665694795,208.24097101528753,1025370
2018-05-23,200.49868774414062,205.57122166685707,199.43078800973956,205.30424333848634,1472320
2018-05-24,200.23170471191406,202.36750413054185,198.71884565879589,200.6766640557183,1337866
2018-05-25,198.54086303710938,201.92254315950453,198.00690639721466,200.85464345879652,1050636
2018-05-28,198.54086303710938,201.56658111896235,198.00690639721466,199.6087627378174,503365
2018-05-29,197.91790771484375,198.27388333198044,195.96008934737654,197.47294837773387,981458
2018-05-30,196.4940643310547,199.25280433128285,195.96010764503242,198.80784495262515,961005
2018-05-31,195.96011352539062,198.54088614649848,194.6252353493606,197.20600797046845,1290869
2018-06-01,199.69776916503906,200.0537448251389,196.04911030782594,197.02801282016378,1055438
2018-06-04,199.25279235839844,200.7656650181938,197.29497392576428,200.32070566627323,774357
2018-06-05,199.25279235839844,200.40968938920827,198.27388993162225,199.25279235839844,842136
2018-06-06,199.25279235839844,199.25279235839844,199.25279235839844,199.25279235839844,0
2018-06-07,198.62986755371094,203.16845873074993,198.18490816690644,203.16845873074993,1048549
2018-06-08,199.4307861328125,200.4096885555165,195.96009505482084,197.47295412924103,1034057
2018-06-11,199.25279235839844,200.49868669122512,197.91791430263672,200.2317083642564,1239199
2018-06-12,197.0279998779297,200.14271540902033,196.40505948752798,199.60877232256834,1112715
2018-06-13,198.71885681152344,199.16381618030022,195.07018455592097,197.11700036811058,1429532
2018-06-14,199.78675842285156,200.1427204895221,196.1380861336075,197.38398052511926,1421873
2018-06-15,198.62986755371094,201.38862118353197,198.54088382379973,199.43080259740873,1903381
2018-06-18,195.87110900878906,198.09590573274585,194.09127162962363,198.09590573274585,1334092
2018-06-19,193.2013702392578,194.2692700465603,191.68849746823958,193.9132943914043,1645086
2018-06-20,194.0022735595703,195.78211093167644,192.6673955304907,193.29033589491155,1582070
2018-06-21,191.24351501464844,194.98118425797097,191.24351501464844,194.0022682982282,1365593
2018-06-22,191.24351501464844,191.24351501464844,191.24351501464844,191.24351501464844,0
2018-06-25,187.23890686035156,192.0444764449531,187.23890686035156,192.0444764449531,1322636
2018-06-26,185.63706970214844,188.57379091986297,185.45907507639797,187.32791001411036,1381145
2018-06-27,189.1077423095703,191.15455823626698,183.59024854388417,184.9251267248929,1768028
2018-06-28,186.25999450683594,189.0187344461145,183.8572166309861,188.7517696880841,1427829
2018-06-29,189.19671630859375,190.709575344851,186.34896567671964,189.01872170979058,2162593
2018-07-02,185.63706970214844,187.50589106077737,185.0141156701887,187.32791001411036,1287091
2018-07-03,188.03982543945312,191.15454091286878,186.70494737941783,189.90864657605343,1641800
2018-07-04,184.7471466064453,189.10774325456438,183.59024946130666,188.03984342023756,970484
2018-07-05,184.2131805419922,187.2388988487301,183.50124282891196,184.83612094878148,1415874
2018-07-06,181.98837280273438,186.4379662697939,180.74249206359036,185.54804757638198,1038717
2018-07-09,185.01409912109375,185.1030964260084,181.89938355623303,182.2553591968093,1292742
2018-07-10,186.43797302246094,186.70495135597062,183.76821684552831,185.54805429681673,1353458
2018-07-11,183.9462127685547,185.19210723278314,182.61133457200629,185.10310992137997,1495109
2018-07-12,186.5269775390625,186.97193691908976,183.5012456074275,184.5691454036764,1519518
2018-07-13,189.3747100830078,189.9086531781351,186.88293490183358,186.88293490183358,1342648
2018-07-16,204.59230041503906,206.99509172974408,187.14990232240635,191.86647407253042,4037744
2018-07-17,212.95753479003906,213.8474534364002,205.12624798624478,206.372128659518,2974388
2018-07-18,213.5804901123047,215.98326791025175,213.13553075790406,213.5804901123047,1675284
2018-07-19,212.7795867919922,214.20344869965143,211.44470861532747,213.66950557643534,1089374
2018-07-20,212.95753479003906,214.82635579994894,210.10979783749957,212.95753479003906,1361554
2018-07-23,212.69058227539062,214.29243874892973,210.3767880826027,211.97864455614183,811963
2018-07-24,213.66949462890625,216.16125623441326,213.13553795396484,213.58049732338858,1065647
2018-07-25,213.2245330810547,213.8474734760671,212.24561704669074,212.69057641156851,661574
2018-07-26,217.05116271972656,217.58511936452365,214.7373822767961,215.5383036649102,830097
2018-07-27,216.1612548828125,218.20807068517988,215.98327385197234,217.94109234937852,882806
2018-07-30,216.78421020507812,217.5851316383717,214.82637811643633,215.9832751927022,646770
2018-07-31,215.09335327148438,217.14016905627386,214.47041287935247,217.14016905627386,966592
2018-08-01,216.96218872070312,217.4071480849461,215.27133498913042,215.53831332349264,786588
2018-08-02,215.62730407714844,217.3181441782707,214.1144450004998,216.69520380307208,863397
2018-08-03,216.6951904296875,217.58510907621599,215.27131516360956,216.6061931334023,598335
2018-08-06,214.82635498046875,218.74200515696964,214.38139565898553,216.69518956233065,827445
2018-08-07,216.60621643066406,217.94109454403073,215.4493329290122,215.71629768841964,845674
2018-08-08,217.4071502685547,218.2970690059789,216.1612558887114,216.33925049946208,553965
2018-08-09,218.2970733642578,218.6530354347013,216.0722764762794,217.49613833713605,890779
2018-08-10,216.51724243164062,217.31816390401173,215.53832633955776,217.14018286338293,483777
2018-08-13,215.62730407714844,216.60620650129437,215.3603257508971,215.98326612609574,452613
2018-08-14,215.53831481933594,217.49613331977605,215.00437172598805,217.051173952445,591804
2018-08-15,207.9739990234375,215.71628905529553,207.796017997928,215.18234597876707,1294908
2018-08-16,211.26669311523438,211.71165246347965,209.04189637400788,209.04189637400788,750729
2018-08-17,212.15663146972656,213.0465502486752,210.82175330130357,211.8896666993083,690591
2018-08-20,213.75848388671875,215.09336202953224,212.69058408828448,212.69058408828448,782081
2018-08-21,212.7795867919922,213.4915109562803,210.10983043866273,213.4915109562803,864248
2018-08-22,213.40252685546875,213.93646997775954,211.71167302050713,212.6015918034081,545684
2018-08-23,213.66949462890625,214.91537543165975,212.95755692201183,213.40251629143555,490556
2018-08-24,212.69058227539062,214.20344144186768,212.1566255911834,213.669498336743,611641
2018-08-27,214.0254669189453,214.20344795940227,211.62268892506896,212.69058874689367,675232
2018-08-28,216.96218872070312,217.22916705506535,213.40251380675912,213.84747317100212,729971
2018-08-29,219.45396423339844,219.8099262937392,217.05117279931042,217.4071484387334,730315
2018-08-30,220.25489807128906,221.14481685137508,218.56405782075882,218.92001990116003,720490
2018-08-31,218.1190643310547,220.16586634199922,218.0300670353263,220.16586634199922,979269
2018-09-03,215.53831481933594,216.25025252288205,213.75847735001182,215.62731212443506,888257
2018-09-04,214.7373809814453,216.25024002713573,212.4235869733907,216.25024002713573,1069988
2018-09-05,214.4704132080078,217.67412605685573,213.58049448100365,214.114451148839,1973077
2018-09-06,212.33460998535156,214.73738779047,212.1566153797946,214.02545010548775,851071
2018-09-07,208.41897583007812,214.0254668671549,206.63913826777332,212.60159138567786,1177562
2018-09-10,207.6180419921875,209.57586047829142,207.3510636579274,208.240982386073,996836
2018-09-11,209.04190063476562,209.04190063476562,206.37214449087804,207.97400089302698,744355
2018-09-12,208.8639373779297,211.711674791214,207.97401858758565,210.02083452119356,555619
2018-09-13,208.7749481201172,210.28780730784038,207.97401308255826,209.21990750351122,599773
2018-09-14,211.8896484375,211.8896484375,209.48685707815798,209.6648516818735,473718
2018-09-17,210.64376831054688,211.62268438066326,209.7538495482893,211.1777249995345,450931
2018-09-18,208.24099731445312,210.55479160513585,206.1051976454253,210.55479160513585,855075
2018-09-19,210.4657745361328,210.55477183860535,208.1519804626652,208.24097776513776,958980
2018-09-20,215.44932556152344,215.98326864116203,210.10981329064634,210.64375637028493,1118979
2018-09-21,220.78884887695312,221.3227919833012,216.25025778804024,216.25025778804024,1518018
2018-09-24,216.96218872070312,221.76774442289465,216.96218872070312,220.16588799580342,948414
2018-09-25,216.6951904296875,217.14014975295174,212.7795538165945,216.33922840270847,964030
2018-09-26,217.8520965576172,217.8520965576172,215.716283568582,216.78419685264032,596501
2018-09-27,218.38604736328125,218.56404196965596,215.71629121664418,216.9621855658573,610777
2018-09-28,214.4704132080078,217.58512875252245,214.4704132080078,217.22916669335365,844747
2018-10-01,215.71627807617188,216.0722536881549,210.37676610815691,211.26668476949274,967433
2018-10-02,214.82635498046875,214.82635498046875,208.68592177563258,212.42357736027552,1109234
2018-10-03,219.80992126464844,219.80992126464844,214.91536836199433,214.91536836199433,811550
2018-10-04,218.8310089111328,220.25488430188898,217.6741254326108,219.3649655774369,944520
2018-10-05,218.7420196533203,222.30169446109093,218.297060302349,218.9200006778925,888238
2018-10-08,211.0886993408203,219.0979671254313,211.0886993408203,218.83098881679476,1515307
2018-10-09,213.31350708007812,217.14016015935854,211.3556886797035,212.06762634686197,1677923
2018-10-10,206.55014038085938,214.82637361508537,206.10518102077918,214.47041155865404,1198760
2018-10-11,199.87576293945312,204.2363595193441,199.43080355052209,202.901481352551,1549856
2018-10-12,196.76104736328125,203.07946254335164,196.2270906645337,201.1216439464155,1985930
2018-10-15,195.87110900878906,197.73993010946384,194.6252146959243,196.76102769837178,1103417
2018-10-16,202.54550170898438,202.54550170898438,194.35823879935853,195.33715480175172,1151387
2018-10-17,204.50331115722656,208.24096682023506,202.36749822187804,206.4611294969852,1467547
2018-10-18,204.77029418945312,206.10517221264624,201.92254354337604,204.94827521006258,1128216
2018-10-19,199.0748291015625,204.68132015197673,196.13809440095667,204.32535807030214,2046192
2018-10-22,199.6087646484375,202.72348005978023,198.71884595948245,200.3207023154179,888332
2018-10-23,192.04446411132812,195.69312274664807,191.33252641350796,195.69312274664807,2209642
2018-10-24,191.86647033691406,196.40504739826372,185.9930016938954,186.34896372961964,1626798
2018-10-25,202.6344757080078,202.9904513186516,194.8031888018989,194.8031888018989,1891439
2018-10-26,201.1216278076172,201.38860613556756,194.1802591763167,200.40969012611015,2001426
2018-10-29,203.0794677734375,206.72814029098643,201.12164912607992,201.12164912607992,1354177
2018-10-30,201.8335723876953,204.41433129490034,197.20599766835406,204.41433129490034,1116033
2018-10-31,207.9739990234375,209.93181746220546,203.43542176707746,203.5244054902913,1339125
2018-11-01,202.99046325683594,207.3510595057972,201.12162853352004,207.3510595057972,1087959
2018-11-02,206.99508666992188,208.50794568284638,205.4822140779162,205.749192392922,687286
2018-11-05,201.4775848388672,205.30423789992707,200.85464447522523,205.30423789992707,1043738
2018-11-06,198.89683532714844,202.18953189862708,198.362878659738,201.0326348386259,1236508
2018-11-07,196.4940643310547,201.1216391532782,196.31608329540813,200.49869873897396,1213857
2018-11-08,196.4940643310547,198.89684225998974,195.87112391675043,198.2739018456855,1242046
2018-11-09,194.71421813964844,196.58303929928357,193.46832378747638,195.4261558295922,1633394
2018-11-12,193.4683074951172,197.20597665779468,193.0233481737585,194.71420174236997,926060
2018-11-13,188.03982543945312,196.2270748251865,187.3278877582846,193.37933767959424,1894474
2018-11-14,180.03054809570312,185.28106277154143,179.2296131521996,185.103081754901,3647183
2018-11-15,178.78468322753906,185.28109324655114,176.91586187680957,180.83149920326662,2205443
2018-11-16,179.40760803222656,182.96728268700025,177.182811372993,179.4965917511472,2013588
2018-11-19,176.2039031982422,181.09845606486002,175.89242622055198,179.76357801032788,1087280
2018-11-20,174.5575408935547,175.62545415595412,171.2203458962595,174.24607750792254,1782185
2018-11-21,175.13600158691406,176.02592028036474,173.0001885751834,175.31398260978787,1633063
2018-11-22,171.48733520507812,174.60205073555625,170.77539751086672,174.4240697067739,1238208
2018-11-23,171.39834594726562,171.5763269703025,168.46161154037148,171.1313676231695,1486161
2018-11-26,176.2039031982422,176.69336120072032,171.48733135641228,171.84330698506992,1454983
2018-11-27,169.70750427246094,176.51539091209887,169.6185205441956,176.51539091209887,1628167
2018-11-28,169.75198364257812,170.86438196264743,168.55058802527083,170.01896195521095,1479063
2018-11-29,172.5552215576172,172.73321615166,170.37492357140317,171.44282324025482,1900010
2018-11-30,174.24609375,175.22499622633805,172.11028060519587,172.6442372861675,1576810
2018-12-03,176.9603271484375,183.50122101063707,176.60435154468163,180.56448678028505,1604019
2018-12-04,176.60435485839844,178.2507098063438,174.95801348953418,175.98141451398814,1514773
2018-12-05,173.9346160888672,177.49429107079985,173.26717702975483,174.29059173450992,1114902
2018-12-06,167.88314819335938,172.46623739656576,167.79416447564762,172.46623739656576,1726400
2018-12-07,170.19696044921875,173.0001990720435,168.28364057384093,168.28364057384093,1026721
2018-12-10,169.3960418701172,171.62083877632264,167.92766776457196,169.08456487161536,1386356
2018-12-11,173.53414916992188,175.53646627572866,171.22035508269013,171.26485373419112,1203865
2018-12-12,176.91586303710938,177.27182513127335,172.95572702843032,174.20160793708774,1238408
2018-12-13,175.49197387695312,177.40530732701137,174.42407409829028,176.69336961487534,990185
2018-12-14,173.13369750976562,174.42407699621702,171.17587895317564,173.44516092838072,876520
2018-12-17,172.332763671875,173.35617840062613,171.0423841764853,172.28827859682374,1075531
2018-12-18,174.3795623779297,176.60435907471134,171.26484700243537,172.28826163040378,838997
2018-12-19,174.46856689453125,175.7589463162264,173.48965087582076,174.112591260872,1185683
2018-12-20,169.08456420898438,172.11028255793315,168.06116306777358,171.4873421424534,1043625
2018-12-21,167.7496795654297,169.61851431848112,166.5037987827835,169.08455765215726,1375631
2018-12-27,168.0611572265625,171.0423768181284,166.37030349579118,168.19463960413927,1106030
2018-12-28,168.77308654785156,171.13137939736086,168.28364209559578,169.44052561447225,935600
2019-01-02,167.4827117919922,168.5951102677348,164.14551636476435,167.749690141987,931863
2019-01-03,164.01202392578125,168.46161755600275,163.8340428963888,166.68178010391415,739599
2019-01-04,170.9088897705078,171.70981117224778,164.27899814340591,164.27899814340591,969644
2019-01-07,172.7332305908203,174.42407074291984,170.77539852533815,171.8433118625401,937679
2019-01-08,175.0915069580078,179.4966018759507,171.7098131294065,172.77771287025905,1441494
2019-01-09,175.5809783935547,178.7846778611067,174.78004334235445,175.09152034766836,1001494
2019-01-10,175.5364532470703,175.5364532470703,172.06577595290508,174.2905725720061,858731
2019-01-11,176.07041931152344,177.93924042436137,175.66994503533948,176.5598637307142,1112615
2019-01-14,172.7777099609375,175.26948503369022,172.55523028621104,174.73554196179575,1012374
2019-01-15,173.80113220214844,175.9369317411617,172.68873377993688,174.24609157103305,788220
2019-01-16,173.04469299316406,173.89011306430334,169.52951675269108,172.64423228358044,1187169
2019-01-17,175.26950073242188,175.49198042707565,172.86672274597777,173.53416182993908,1138212
2019-01-18,179.22962951660156,179.40762412857475,175.66995454245588,176.2039112202107,1532377
2019-01-21,176.24839782714844,179.67457660814506,175.5809588151136,178.6956742046095,1233405
2019-01-22,174.5575408935547,177.71675487347704,172.73321849163162,175.2249798930137,892849
2019-01-23,173.7566375732422,176.82685457382865,172.42175943567565,173.40067550152418,970093
2019-01-24,174.780029296875,177.8057610597871,173.71212956017504,173.75662821151295,961938
2019-01-25,178.16172790527344,180.74250038239893,175.18050829257967,175.4919717021602,1466797
2019-01-28,177.00482177734375,178.60667813306029,176.24839903928424,178.25071608915954,936355
2019-01-29,180.03054809570312,180.65348844348512,176.07041276435922,177.49427447656362,902087
2019-01-30,182.25535583496094,182.70031519316197,178.42870263861565,180.6534994296208,1145989
2019-01-31,182.25535583496094,186.34897378296128,181.00946148454886,183.32325557882703,2449725
2019-02-01,185.1031036376953,185.815041367503,182.52234464361055,183.23426879433546,1306432
2019-02-04,185.5480499267578,186.97192528588602,184.03519084461018,185.4590526246566,1116141
2019-02-05,173.84561157226562,178.072725107807,171.5318176790738,175.3139718950845,5119069
2019-02-06,174.42405700683594,175.62545262703586,171.2648430544163,172.02127934551717,2664845
2019-02-07,168.59512329101562,173.66765801641785,168.46164089524873,173.0892161959826,2283086
2019-02-08,170.6419219970703,170.6419219970703,167.48270768756618,168.28364271792248,1901255
2019-02-11,172.7777099609375,173.71212731060498,170.59741186443452,171.1313685154107,1287391
2019-02-12,172.37725830078125,173.31167569944455,171.35385717501055,172.95571363285015,1509127
2019-02-13,176.2039031982422,176.3373855720627,171.75430968313506,172.19926903464577,1665177
2019-02-14,177.2718048095703,178.42870185160658,175.71444706273584,176.64886442665292,3081026
2019-02-15,177.00482177734375,177.8947404661772,174.24608198940894,174.42406301135932,1644298
2019-02-18,179.14064025878906,179.40761858942358,176.2039057799731,176.2039057799731,1093632
2019-02-19,179.31861877441406,179.4076160764063,177.85025834511487,178.7846621206243,1395464
2019-02-20,183.2342529296875,183.50123125263542,179.14063510111862,179.14063510111862,1241574
2019-02-21,183.41224670410156,185.103086776679,182.07736867446204,183.67921144676424,1099245
2019-02-22,185.45907592773438,186.26001101003777,183.50125724724296,183.9462166554948,926474
2019-02-25,182.611328125,186.34898422756274,182.1663687418596,186.34898422756274,1023715
2019-02-26,181.98837280273438,182.43333214944033,180.47551373975045,181.54341345602842,1113382
2019-02-27,179.76358032226562,181.89937980535282,179.3186209650323,180.2975369825784,729966
2019-02-28,179.76358032226562,180.030558652422,178.33970494748618,179.76358032226562,978106
2019-03-01,180.03054809570312,180.9204667579863,179.2296131521996,179.94155079784235,756953
2019-03-04,182.07737731933594,183.67922016769222,180.2085425574774,180.29753986197812,754095
2019-03-05,180.3865203857422,182.78929819471222,178.51769923613523,182.78929819471222,859712
2019-03-06,177.0938262939453,180.38652286098113,176.82684796060033,180.38652286098113,1913028
2019-03-07,174.06809997558594,176.78234109779652,173.08918399181456,176.64885872686472,1026073
2019-03-08,171.39834594726562,173.133684685268,170.46392860247,171.798806643869,1605828
2019-03-11,172.86669921875,172.9556965161321,171.2203442707485,172.1992602256274,1029882
2019-03-12,173.66761779785156,174.33505678028615,172.51073442489627,173.17817340733086,917035
2019-03-13,174.64654541015625,175.44746681097777,172.599729678068,173.08918768038416,966037
2019-03-14,176.871337890625,177.00482026117402,174.29057914674658,174.64654118759827,803226
2019-03-15,178.962646484375,179.0516302021938,176.02591221473457,176.6933512042401,1379581
2019-03-18,177.1828155517578,179.8525716058029,177.09381825165704,179.2296176632605,616022
2019-03-19,181.63241577148438,181.8103967992641,177.09382487815023,177.09382487815023,839879
2019-03-20,179.76358032226562,181.89937980535282,179.76358032226562,181.365436724122,680609
2019-03-21,179.8525848388672,180.65350628237775,177.85026765100832,180.0305658730826,561868
2019-03-22,178.250732421875,181.09846977125758,177.62779199842925,181.09846977125758,1092306
2019-03-25,180.65350341796875,181.45442484878004,175.80344902231755,177.98374720982142,1758918
2019-03-26,180.4755401611328,180.92049957298025,178.9626808766683,180.742518524058,968615
2019-03-27,181.54342651367188,183.14528299284433,180.6535077562519,180.6535077562519,963129
2019-03-28,186.17098999023438,188.39578674819387,181.3654344246746,181.543415449495,1719713
2019-03-29,189.90866088867188,190.7985796624315,187.3279018764021,187.3279018764021,1497620
2019-04-01,191.24351501464844,192.57839300752616,190.08663161741933,190.53159094837858,1047802
2019-04-02,189.5526885986328,191.8664827173851,189.28571026507183,191.2435287460488,1001141
2019-04-03,194.09127807617188,194.44724013219525,190.6205869240748,190.6205869240748,1490183
2019-04-04,193.0233612060547,194.09127451268213,192.04445878042188,194.09127451268213,1159555
2019-04-05,194.6251983642578,195.07015767171112,193.02334214160985,193.2903204418979,1089983
2019-04-08,194.26925659179688,195.24815902274253,193.02336225366352,194.002278263691,663071
2019-04-09,191.95547485351562,194.62523114794305,191.95547485351562,194.62523114794305,920810
2019-04-10,193.64630126953125,194.98117922797266,192.13342872003304,192.31142331108984,1180159
2019-04-11,194.09127807617188,195.51513987934743,193.64631871660163,194.5362374357421,773248
2019-04-12,199.4307861328125,199.4307861328125,193.20135523183856,193.46831997861491,1499103
2019-04-15,200.23170471191406,200.8546450774237,198.18488901459818,199.51976704601094,1362081
2019-04-16,203.96937561035156,205.92719415246512,201.12163831463343,201.38861665653133,1906926
2019-04-17,204.236328125,204.68128744553377,202.8124528676596,203.5243904963298,771384
2019-04-18,204.85928344726562,206.1051777833694,202.01154630329978,203.61340269024362,539594
2019-04-23,206.01617431640625,206.19415533650047,203.70238031793716,204.59229899748968,1276740
2019-04-24,200.05374145507812,210.64376934638636,197.6509635009836,206.2831728215142,3061896
2019-04-25,200.96389770507812,204.51352616355143,199.87170540154622,200.2357648733973,1715283
2019-04-26,200.05374145507812,201.05491197827445,198.77950548740225,199.9627196402516,1052602
2019-04-29,200.59983825683594,202.602207154817,198.0513940011866,201.60102270582647,1191355
2019-04-30,200.59983825683594,201.6920445240909,199.87171926263875,200.59983825683594,442453
2019-05-02,198.5974884033203,200.59984346531195,197.7783475695901,200.5088355326641,906257
2019-05-03,200.69085693359375,201.60101955007264,198.142398829857,198.142398829857,798155
2019-05-06,198.3244171142578,198.3244171142578,194.7747886703173,197.32324662677698,584336
2019-05-07,194.31971740722656,198.7795086449876,193.59158454098537,198.41544915585663,758232
2019-05-08,194.2286834716797,196.6861334779038,192.59040198483484,193.2275129950499,890739
2019-05-09,190.22398376464844,193.409552870755,190.22398376464844,193.22752312800188,840323
2019-05-10,190.86109924316406,193.5005791823428,189.67788505580666,191.4982103015936,724898
2019-05-13,188.3126220703125,190.95210174246117,187.49348134777074,190.8610799341885,619132
2019-05-14,190.0419464111328,191.95327946546456,188.85873229865396,189.1317838458381,838075
2019-05-15,189.8599090576172,190.6790497783233,187.58450273568013,190.2239685139359,1239006
2019-05-16,193.8646240234375,194.3197053004878,189.04075970910839,189.31381125293427,749584
2019-05-17,191.5892333984375,193.68261022266717,189.85992995858405,193.4095586563799,794058
2019-05-20,190.3149871826172,192.954452917333,188.76769979884125,191.7712388718481,674078
2019-05-21,192.40835571289062,193.0454806023066,191.13413371001516,192.0442962514914,685831
2019-05-22,192.7724609375,194.31973473625817,191.49822483594932,191.58924666033886,845547
2019-05-23,186.31027221679688,190.58803344737726,185.40010966186577,190.58803344737726,712375
2019-05-24,185.5821533203125,188.13061144293738,185.3091156437287,186.49231594353714,598118
2019-05-27,184.67198181152344,187.22043981152828,183.67081130693575,186.49230697038706,375414
2019-05-28,183.85284423828125,185.85519917021128,182.57862216013825,184.39894735061628,2076686
2019-05-29,183.94384765625,183.94384765625,181.85047111896898,182.03250084221568,382342
2019-05-31,177.4362030029297,183.1247194744777,175.75241046013926,182.57863022599687,1138181
2019-06-03,178.8014373779297,178.8014373779297,175.93443078504336,176.93560129761653,917587
2019-06-04,180.21218872070312,180.34870755090614,177.25416037048956,178.43737448817072,1543729
2019-06-05,179.30203247070312,182.2145500175045,179.02898091269506,180.3487139070917,703120
2019-06-07,181.62295532226562,182.76065860806284,178.48289703106119,179.30203784164334,957205
2019-06-11,184.58096313476562,185.40010385334887,182.57860835424597,182.57860835424597,612062
2019-06-12,183.67080688476562,184.9450289100997,182.66962251630423,183.0336958720986,593178
2019-06-13,184.58096313476562,185.21807412566125,183.5797788005168,183.6708006083496,672945
2019-06-14,182.12353515625,184.6719792326885,180.8037883241203,184.6719792326885,761867
2019-06-18,185.21807861328125,185.40010834537924,180.48523613884223,182.76064251001276,997050
