Price,Close,High,Low,Open,Volume
Ticker,ASSA-B.ST,ASSA-B.ST,ASSA-B.ST,ASSA-B.ST,ASSA-B.ST
Date,,,,,
2020-09-01,183.3810272216797,184.83355575050965,181.56537348681155,182.11007514820747,2472047
2020-09-02,182.47320556640625,187.28469087170967,181.92850388945152,183.83494590645407,1959964
2020-09-03,180.24903869628906,185.19669266616728,180.24903869628906,184.01651489341498,1814549
2020-09-04,182.1100616455078,184.8335420458753,178.93266784507907,179.43196150327634,2071441
2020-09-07,185.10586547851562,185.5597788454098,182.65473606775433,183.29021201093886,1346005
2020-09-08,182.38241577148438,186.10451154328567,181.29302627925978,185.92294893663808,1713987
2020-09-09,184.01651000976562,184.7427743008264,180.83911585717158,180.88450997267645,2036255
2020-09-10,180.9298858642578,183.47180370076958,178.70571295193668,183.01789029611882,2727949
2020-09-11,181.5653533935547,182.47318016052245,180.56673840895527,181.5653533935547,1314754
2020-09-14,183.92572021484375,184.83354703949286,182.6547543489322,182.7455425723323,1561061
2020-09-15,190.91600036621094,191.91460164755736,183.74415952505765,183.92573598742902,3267689
2020-09-16,192.640869140625,193.18557083211053,190.46209007936181,191.09756615120196,1857720
2020-09-17,193.0947723388672,194.00259920821057,190.18972912743615,190.64364256210783,1917809
2020-09-18,196.09063720703125,196.72611335343768,193.36715613471137,193.8210696467647,3250421
2020-09-21,189.10032653808594,195.2735515918939,187.46623551614593,194.45649915475502,2392882
2020-09-22,188.55564880371094,191.82383126167633,187.3754710354268,190.0989517996181,1566425
2020-09-23,188.10171508789062,190.91598378211205,187.64780167607026,189.7358061409115,1485646
2020-09-24,186.83074951171875,186.83074951171875,185.0150959962547,186.55839871393175,1613553
2020-09-25,188.19252014160156,188.55564536259763,185.37825119569473,187.0123423948555,1388508
2020-09-28,192.45928955078125,193.00399119421874,190.00815985998892,190.82519847280696,2010621
2020-09-29,192.00535583496094,193.63944674019393,192.00535583496094,192.73161999865746,1358291
2020-09-30,190.7344512939453,193.0040187112824,190.37131219576725,192.4593169901854,2669562
2020-10-01,189.9174041748047,191.27914466437406,188.82801455361732,190.82523116785094,1433756
2020-10-02,192.91322326660156,192.91322326660156,187.7386125188595,190.46209331791738,2232424
2020-10-05,193.185546875,196.2721524710734,192.6408452510634,195.09197485410263,1404577
2020-10-06,191.18833923339844,193.9118197703281,191.18833923339844,193.82103154482846,1443715
2020-10-07,192.45928955078125,193.82102980703678,191.73302531031064,191.8238135349963,1150575
2020-10-08,194.27493286132812,195.90902385212453,191.36988990676642,194.00258205413914,1460139
2020-10-09,192.82240295410156,195.00119554228405,192.55006600137395,195.00119554228405,890634
2020-10-12,195.18276977539062,196.27215920832052,192.36850104234506,193.36711610306142,1323150
2020-10-13,193.185546875,196.2721524710734,192.9131960630317,195.001200485005,1625237
2020-10-14,194.72886657714844,195.36434262534732,193.63947708704475,193.8210396933389,1337128
2020-10-15,191.36990356445312,193.63947069910665,190.09893765764406,193.63947069910665,1623684
2020-10-16,192.27774047851562,193.82104344035977,189.91738499404394,192.64086569812395,2032859
2020-10-19,193.185546875,193.8210228680342,192.27772006999749,193.09475865356467,1003364
2020-10-20,196.90765380859375,198.08783157746825,193.0040091265051,193.63948520133306,2599946
2020-10-21,188.82798767089844,203.2624292644211,185.92294447719848,202.4453906279344,5628308
2020-10-22,190.64364624023438,191.3699105201888,187.5570403658519,187.9201655796596,2062964
2020-10-23,187.19390869140625,191.55148069086056,187.01234607733306,191.36991807678734,1643525
2020-10-26,180.61215209960938,184.83355533509328,180.20363278064994,184.83355533509328,2356393
2020-10-27,178.61492919921875,180.65753957125557,177.3893574350614,180.6121454591871,2292281
2020-10-28,172.80484008789062,176.2091906502814,171.17074904747548,175.8006575009242,2731229
2020-10-29,172.07858276367188,174.1211931830056,171.07996768439557,172.48710207707094,1892983
2020-10-30,173.3949432373047,173.3949432373047,171.4431208831609,171.57928938141666,1317967
2020-11-02,174.25735473632812,174.80205636741215,172.21474439826983,173.39492203072663,2259170
2020-11-03,174.1665802001953,175.80065738721564,173.44031597688746,175.80065738721564,1998517
2020-11-04,176.11842346191406,177.38937561606423,170.85302452608997,171.579288836607,2318893
2020-11-05,180.61215209960938,181.11145964604364,177.0716328655094,177.57094041194367,2905397
2020-11-06,178.84188842773438,180.79371060314233,177.57093638593454,180.79371060314233,1829455
2020-11-09,193.73025512695312,196.54452406090874,180.2036398433736,180.65755329386067,4925335
2020-11-10,198.9048614501953,201.17442849617044,193.36711231708082,193.82102572627585,4314000
2020-11-11,199.54034423828125,202.08226218668287,198.4509547896344,198.4509547896344,2777958
2020-11-12,197.7246856689453,201.26520475291397,196.99842143695898,198.63251249584374,2396097
2020-11-13,195.90904235839844,197.63390787963655,195.81825412998012,197.36155704672032,2668752
2020-11-16,199.17723083496094,200.53897128420363,195.63671120786603,196.36297555126347,2202224
2020-11-17,203.35321044921875,204.17024905740982,198.17860027521965,198.5417254672294,2771203
2020-11-18,198.81407165527344,203.17164311955523,198.08780743583685,202.53616712217487,2690782
2020-11-19,196.5445098876953,199.1772021697361,192.45928912790487,192.45928912790487,2691212
2020-11-20,195.45513916015625,197.63391823294663,194.91043746578887,196.18140346853286,2349495
2020-11-23,194.36573791503906,197.81546893041983,194.36573791503906,196.4537286288731,1393819
2020-11-24,193.185546875,195.54588825660386,192.09615747946455,195.18276307553796,2440374
2020-11-25,192.1324005126953,195.2460753437624,192.1324005126953,193.68923792822886,2150861
2020-11-26,192.31556701660156,194.69662248347885,192.04082769752767,193.13977100000096,1233771
2020-11-27,189.3850555419922,192.0408364755141,188.46926708576768,191.49137178607313,1662120
2020-11-30,186.9124298095703,190.39241476983662,185.63031758447275,188.83557718648228,3329255
2020-12-01,186.4545440673828,187.5534874718982,184.71453753422855,184.98927687881329,2497535
2020-12-02,187.3702850341797,188.01133402637197,184.62292023293847,185.44712408378282,1780350
2020-12-03,186.63766479492188,188.2860865867434,184.07345467140183,187.37029825504487,2169849
2020-12-04,184.43978881835938,187.09558371597421,183.9818945919247,186.0882108282888,3036699
2020-12-07,183.06610107421875,185.26400168459023,182.4250519697105,184.62295258008197,2200518
2020-12-08,187.3702850341797,189.75132614429677,182.6997592825416,182.79134369877764,3533115
2020-12-09,188.83558654785156,189.29348079940982,186.63769972990147,187.82822757871762,2133151
2020-12-10,187.64501953125,190.7587081762093,185.8134429073283,189.4765961551717,2223636
2020-12-11,189.01870727539062,190.11766445947606,185.53872277185692,186.1797718133594,2771447
2020-12-14,187.73660278320312,192.49869918098855,187.37029305022756,190.94186185511148,2698790
2020-12-15,190.3008270263672,192.40714308259774,187.82820120984505,187.82820120984505,2828285
2020-12-16,192.0408172607422,192.0408172607422,188.83555798466077,191.58292307844485,3329588
2020-12-17,190.11766052246094,193.59764495393006,190.11766052246094,193.5060745063666,1680696
2020-12-18,188.46923828125,191.3997580985206,188.1029145704532,190.20923049261734,3039799
2020-12-21,183.1576690673828,186.82082244873047,182.9287219810486,186.82082244873047,3158369
2020-12-22,184.25662231445312,185.53873445199133,183.24926346405374,183.7987281168656,1976731
2020-12-23,184.8060760498047,185.26397018571905,183.24923878245983,184.62292119020296,1663247
2020-12-28,186.2713623046875,187.0955802814333,185.44715830176423,186.6376860634043,1142191
2020-12-29,186.2713623046875,187.91978428435658,185.3555738686294,186.45453117095718,1008764
2020-12-30,185.44715881347656,186.82084147135416,185.44715881347656,186.36294725206162,1770108
2021-01-04,185.99664306640625,188.5608395925928,185.90505863026112,187.09558643103233,1681250
2021-01-05,183.3408203125,187.37029733651264,183.3408203125,184.0734537690315,992990
2021-01-07,193.68922424316406,195.42921641279435,187.3702906020642,190.48396521313535,3994007
2021-01-08,196.61978149414062,197.6271543995422,194.69663409358722,195.33768322710503,2303706
2021-01-11,194.97134399414062,196.43661101783508,194.60503422512798,196.1618717041646,1601411
2021-01-12,194.87977600097656,196.34502906936157,192.40715009434638,195.97871929572085,2045618
2021-01-13,197.5355682373047,197.76451535254816,194.69663239257937,194.87978729000957,2031732
2021-01-14,194.2387237548828,197.9018773270724,193.7808295583591,197.8102928982389,2157350
2021-01-15,189.7513427734375,193.7808198860125,188.46924467669436,193.7808198860125,2247001
2021-01-18,191.12501525878906,192.22395842312542,189.38502307974156,189.7513328099135,1279823
2021-01-19,191.58294677734375,192.77347459335,190.7587427367827,192.407164791728,1973748
2021-01-20,192.59031677246094,193.4145208005253,191.6745283084681,192.49873233653247,1566962
2021-01-21,191.2165985107422,193.87237897282483,191.0334436467745,193.87237897282483,1823270
2021-01-22,192.40716552734375,192.86505976803346,189.6598000832055,191.1250532691186,1079255
2021-01-25,192.31556701660156,194.69662248347885,190.94188439505442,193.13977100000096,1667592
2021-01-26,193.32293701171875,194.8797744984215,191.39977578037752,191.85766998080905,1645789
2021-01-27,195.24606323242188,195.24606323242188,191.58291002365664,193.32291618211244,2304677
2021-01-28,199.36715698242188,199.82505124006354,192.13243330121287,194.23874968112935,3665124
2021-01-29,189.65977478027344,197.71870116219438,189.65977478027344,197.3523914080421,2971128
2021-02-01,191.30819702148438,191.76609123548872,189.56820459779686,189.84294392096396,2149215
2021-02-02,192.22396850585938,193.23134127740275,191.2166097081372,192.22396850585938,1840344
2021-02-03,193.4145050048828,194.5134482771619,191.94925196645133,193.87239919948425,1609337
2021-02-04,197.2608184814453,197.2608184814453,193.506094374137,194.14714346818258,2391991
2021-02-05,199.00082397460938,206.60187056041252,192.3155657973651,193.231354205924,4398065
2021-02-08,206.05239868164062,208.79976399739581,203.8545120185655,207.70082066585826,2264747
2021-02-09,204.5871124267578,207.51764633478584,203.57975362296682,206.0523793807718,1568432
2021-02-10,203.76290893554688,206.41868957484118,202.84712058078037,204.9534365915076,1666401
2021-02-11,203.94607543945312,205.22818759351696,200.9239709016581,204.31239918653802,1451492
2021-02-12,206.41871643066406,208.25029337849188,202.5724076349903,203.48819610890422,2307635
2021-02-15,209.16604614257812,209.25763056386305,205.4113224248494,208.06710295626291,1381828
2021-02-16,202.57240295410156,208.9829221233695,201.7481989361534,208.70818279277916,2548238
2021-02-17,198.81768798828125,202.29767309257232,197.9934699579306,202.0229477229456,2265753
2021-02-18,198.08502197265625,199.7334437897053,196.8029099043642,198.8176554439915,1872626
2021-02-19,198.54293823242188,198.6345086928873,195.61241799489628,198.54293823242188,2316274
2021-02-22,196.89451599121094,197.71872000350552,194.05556621762253,197.71872000350552,1936975
2021-02-23,198.54293823242188,198.54293823242188,194.1471508892221,197.2608260215013,2400717
2021-02-24,198.54293823242188,200.37451512760322,197.71872024529662,198.54293823242188,2181522
2021-02-25,197.90188598632812,199.64187841972333,197.3524073369283,199.27556863600512,1838079
2021-02-26,193.8723907470703,196.894495094447,193.8723907470703,195.062918395894,2274847
2021-03-01,199.55027770996094,199.55027770996094,195.3376596455266,195.3376596455266,1902073
2021-03-02,201.8397674560547,203.03029522794836,198.9092472301937,199.45872588609006,1611965
2021-03-03,205.13658142089844,206.69341875298934,202.6639557788928,202.84711064611162,2082835
2021-03-04,206.05239868164062,206.69344779388564,203.1218784729329,203.76292758517795,2110359
2021-03-05,208.6165771484375,209.89867517653505,203.7628963726617,204.6786846709658,1823216
2021-03-08,215.21026611328125,215.39342099180485,208.4334377911576,209.16605730525197,2245939
2021-03-09,216.95025634765625,217.95762913064576,213.01237758863866,214.66078545342677,3074014
2021-03-10,218.87342834472656,220.88816003681737,215.66816893382054,216.12606313537853,2795033
2021-03-11,217.95762634277344,219.60604816029817,217.5913165939107,219.05656956318285,2577798
2021-03-12,217.7744598388672,217.7744598388672,216.12603810937063,216.8586715417936,2171073
2021-03-15,217.04183959960938,219.14815560567786,216.40079054745496,217.6828886517638,2336313
2021-03-16,217.59130859375,218.3239280645393,216.034457283771,217.59130859375,1953308
2021-03-17,217.04183959960938,217.6828886517638,216.30920612265234,217.49973377597985,3011910
2021-03-18,214.66078186035156,216.4007880951339,214.4776269866432,215.39341532900616,3057456
2021-03-19,215.21026611328125,216.30920935824435,211.54711264752328,213.37868938040225,3175657
2021-03-22,214.2944793701172,216.7671051834696,212.82921238318602,213.9281696102952,2069454
2021-03-23,216.95025634765625,218.41552330949165,213.47027176748455,213.744997095735,1629785
2021-03-24,218.59864807128906,220.15548527012504,215.7597129378398,216.6755011693691,2213854
2021-03-25,221.6207733154297,226.3828697819888,218.69025348784106,219.33130251671656,2807999
2021-03-26,227.1155242919922,227.84815781027916,224.3681590787826,225.2839474831858,2273189
2021-03-29,226.84080505371094,228.5808115603792,225.5587067635961,227.4818541987684,1864541
2021-03-30,229.1302490234375,230.32077670774484,227.664996005216,227.93972133913016,1989388
2021-03-31,229.86288452148438,232.06077105487023,228.30604706251756,229.2218354470653,2828971
2021-04-01,230.04605102539062,230.4123747820092,228.67236837917153,230.4123747820092,718557
2021-04-06,233.6176300048828,233.98393978096013,231.41972942695227,232.97656693601417,1840145
2021-04-07,232.885009765625,234.53343179966427,232.06079176169385,234.25869246502054,1480753
2021-04-08,234.625,235.17445068361994,232.97656410620783,233.43445830765387,1275366
2021-04-09,236.63970947265625,237.0060192315211,233.98392878633217,235.08288601056987,1720870
2021-04-12,234.0755157470703,236.36498669931544,233.3428822475875,236.27340227169694,1238769
2021-04-13,234.716552734375,234.80813716273067,232.243940854634,234.0755176311727,1519502
2021-04-14,230.32078552246094,234.4418333747515,230.32078552246094,234.4418333747515,1917170
2021-04-15,230.68710327148438,231.6944761486161,229.5881599343187,230.32079348370337,1883064
2021-04-16,234.16705322265625,234.16705322265625,230.22916094461146,230.32074535933197,2074217
2021-04-19,231.60287475585938,236.5481263979048,230.68708637964193,235.0828873540716,1134059
2021-04-20,228.03131103515625,232.06077439564626,227.20710706672665,230.9618311131328,2199994
2021-04-21,230.7786865234375,232.3355240742676,228.94710964626736,228.94710964626736,1500853
2021-04-22,232.885009765625,232.885009765625,230.32079926532202,231.51132706622943,1745769
2021-04-23,232.15235900878906,232.33551389371604,230.96183129603088,231.9692041238621,1283977
2021-04-26,232.51866149902344,232.9765556839162,231.41971825004507,232.15235174063784,1326047
2021-04-27,233.70921325683594,233.70921325683594,231.05343230032423,232.5186854586737,1816891
2021-04-28,224.9176483154297,234.8081523702466,221.43764941985725,234.5334270150305,3548804
2021-04-29,224.13296508789062,225.7022622537093,221.5482328870766,224.31758579816508,2559815
2021-04-30,222.74827575683594,228.56391935109173,222.74827575683594,226.9946081903266,1903731
2021-05-03,228.74856567382812,228.74856567382812,222.74830070785342,224.04065983549245,2190387
2021-05-04,227.3638916015625,229.856306566477,227.08695347531463,229.856306566477,2569791
2021-05-05,234.2872772216797,234.37958054112963,228.47163284131454,229.30243314465596,2021148
2021-05-06,236.04116821289062,236.77966511224338,233.27181540456027,234.37955371076106,2179362
2021-05-07,236.04116821289062,240.0105767219621,235.76423011492622,238.16434151640857,1787036
2021-05-10,234.84115600585938,237.14895044021594,233.91803823211674,236.96434378825867,1615586
2021-05-11,229.30245971679688,233.54880730200648,228.28703857122764,231.79488908696686,3025900
2021-05-12,229.48709106445312,229.94864996515744,228.2870351054899,229.39477365004834,914399
2021-05-14,234.37957763671875,235.2103920154232,230.68710684867648,231.24098310114613,1874858
2021-05-17,231.61024475097656,235.21041253478532,231.61024475097656,234.47191549561998,1398103
2021-05-18,233.91802978515625,234.0103471934606,231.88717357339016,232.62567058284841,1237211
2021-05-19,229.30245971679688,232.44106874063093,228.19472115542135,231.88719241711314,1515065
2021-05-20,235.11810302734375,235.39504118704875,229.9486517507104,230.77945214416542,1347473
2021-05-21,236.7797088623047,237.795144047245,233.91803813067975,235.5796529398278,1181773
2021-05-24,237.24127197265625,238.53363124408,235.85659528799093,237.3335893858978,542575
2021-05-25,237.7951202392578,238.53360311546746,236.96431996069302,237.425878801153,1478650
2021-05-26,235.39500427246094,237.7951158326393,234.01032777674058,237.7951158326393,1168777
2021-05-27,235.02577209472656,237.70280779092414,234.656516563268,235.94888979488547,2210313
2021-05-28,236.50277709960938,237.33357743430747,234.37958938725004,235.57964527065974,1183344
2021-05-31,235.30270385742188,237.1489393183217,235.30270385742188,236.2258215878718,1607625
2021-06-01,238.07205200195312,241.11835735065063,236.5027687962455,236.6873754356316,1448934
2021-06-02,236.31813049316406,239.08748358488083,236.04119236686074,238.71824214024855,992854
2021-06-03,237.24127197265625,237.61051345430315,234.93347749821405,236.87203049100935,869622
2021-06-04,236.41046142578125,239.17981467597474,235.67196440859783,237.70282064160793,1067775
2021-06-07,236.13352966308594,237.79514447522453,235.67197077558407,236.5950744649284,1029551
2021-06-08,236.22581481933594,237.61049137533593,236.0411940956676,236.68737367133593,269695
2021-06-09,239.64137268066406,242.41072592079965,238.81057234288696,240.47217301844114,1228614
2021-06-10,237.979736328125,240.7490894809177,236.779694563775,240.7490894809177,957469
2021-06-11,239.08749389648438,239.08749389648438,236.59506473791674,238.16437615943232,887793
2021-06-14,241.39527893066406,241.8568377813919,239.27211948584258,240.47216122920835,1024155
2021-06-15,247.58018493652344,247.94942639199598,242.4107200459558,242.96459631482327,2571375
2021-06-16,244.71849060058594,247.2108913115621,242.50301391150228,245.73392563304935,1632385
2021-06-17,244.71849060058594,245.0877320202141,243.24149675075864,243.42613154623,1243833
2021-06-18,241.7645263671875,244.3492728980957,240.01060832522813,240.74909123616345,2865065
2021-06-21,243.61074829101562,244.44154856252268,239.91827759870372,240.65678863995552,1312939
2021-06-22,246.56472778320312,246.74933440879235,243.24149863813454,243.979981483121,1239463
2021-06-23,244.2569580078125,247.580187483893,244.2569580078125,247.21091785330373,987684
2021-06-24,247.58018493652344,247.85710898529854,243.8877140391633,243.8877140391633,1247581
2021-06-28,242.7799835205078,248.96488410305628,242.7799835205078,248.96488410305628,1645537
2021-06-29,242.87228393554688,245.54931975728377,242.41072506382267,242.59533170972165,2376853
2021-06-30,237.979736328125,243.61076003973355,237.51817746932622,242.9645945402055,2210752
2021-07-01,240.47215270996094,240.47215270996094,236.77968203495195,238.9028414045559,1129259
2021-07-02,240.7490997314453,243.2415289436073,239.3644230960927,240.84141714139912,1208720
2021-07-05,243.8876953125,244.16461934001177,239.4567136731058,240.93370755290385,1093442
2021-07-06,242.68765258789062,244.53388810118204,241.94916965110139,243.70308775446455,1290540
2021-07-07,246.38015747070312,246.38015747070312,243.2415623010826,243.42619714631059,1324055
2021-07-08,242.41070556640625,246.28778287426047,240.37983542563813,245.82622403966005,1476666
2021-07-09,247.6724853515625,247.6724853515625,243.51845540452408,243.51845540452408,1168685
2021-07-12,250.44187927246094,250.44187927246094,246.38016607745777,247.85716037691068,1425746
2021-07-13,252.56500244140625,253.30348531559085,249.1494557628418,251.0880085217212,1152887
2021-07-14,251.08804321289062,252.3804025069283,249.1494901861742,252.3804025069283,1104324
2021-07-15,251.08804321289062,254.2266381187878,249.79568391885292,251.27267804260447,960994
2021-07-16,248.5032958984375,253.02656699035015,247.48786079503267,251.364938228965,1881513
2021-07-19,246.28781127929688,250.44184126979619,243.98001684013062,249.24179942995724,1953580
2021-07-20,256.8113098144531,257.45747518694355,250.44177627824178,251.64184597797228,2254012
2021-07-21,255.98049926757812,257.3651756678816,254.5035336443052,256.62669285624514,1719407
2021-07-22,255.88824462890625,257.82676931427955,255.24205095290364,256.4420927268316,842300
2021-07-23,255.61131286621094,257.4575484639031,253.7650772685188,257.2729418069256,1533159
2021-07-26,256.34979248046875,256.9959579573995,254.6881637441123,255.33435739235915,871591
2021-07-27,254.96511840820312,257.5498366834532,253.94968331031333,256.34979494951205,792905
2021-07-28,256.8113098144531,258.1959861186188,253.94963981824841,254.78043996648552,1112663
2021-07-29,256.9959716796875,258.56528309704254,255.9805365373588,257.73448277016183,780271
2021-07-30,254.87283325195312,256.7190688739574,252.5650387244478,255.70363364759106,2093011
2021-08-02,255.33438110351562,258.0114170052636,254.5035807438447,256.25749887455413,993521
2021-08-03,254.6881561279297,255.70359118567376,253.48811444143277,255.3343497568528,1577408
2021-08-04,255.98049926757812,256.90361686778044,253.8573400556382,254.7804576558405,1470670
2021-08-05,255.88824462890625,258.2883281767622,255.79592722214628,256.8113623538716,870123
2021-08-06,255.61131286621094,257.4575484639031,255.24207138093644,256.257506593931,643393
2021-08-09,256.626708984375,256.9959504133988,254.041990809893,255.14971509696448,520236
2021-08-10,257.7344665527344,258.84219086176813,256.811348876215,256.811348876215,537580
2021-08-11,261.33465576171875,261.9808213212697,258.93454383875337,259.02686125335197,739019
2021-08-12,264.10394287109375,264.10394287109375,260.8730313704684,261.14995537342554,914101
2021-08-13,265.7655944824219,268.2580236749333,264.28860044876023,264.28860044876023,1326294
2021-08-16,264.934814453125,265.6732974409123,264.01169663273083,265.30405594701864,907900
2021-08-17,266.04254150390625,266.5963896057878,263.6424297675887,264.0116712259489,1154617
2021-08-18,262.4423522949219,267.51949967303995,262.25774565668945,266.4117753296951,894225
2021-08-19,255.24205017089844,260.3191976426523,254.3189324487614,260.0422735945381,1831816
2021-08-20,254.22659301757812,256.53438712298697,252.8419165543328,254.87278663561852,1890310
2021-08-23,257.82672119140625,257.82672119140625,253.3957682071288,256.0728034756011,1350842
2021-08-24,257.7344665527344,258.56526682733863,256.7190314742999,258.47294942542356,924657
2021-08-25,257.365234375,258.6576218471382,255.24207467874993,258.1960629417517,1030821
2021-08-26,257.64215087890625,257.73446828144057,255.51896330588133,256.25747435483976,813891
2021-08-27,258.3806457519531,258.6575979724136,256.6267277076392,257.4575280263861,757143
2021-08-30,258.3806457519531,258.84220461473666,257.1806039772429,258.4729631587733,644239
2021-08-31,254.5958709716797,261.2423302174715,254.0420228439627,258.47297689361136,2822710
2021-09-01,256.44207763671875,257.8267541426866,254.87279449941124,256.5343950380464,1209700
2021-09-02,257.365234375,259.1191807525247,256.3498273202056,256.4421165642269,906392
2021-09-03,253.5804901123047,254.3189731396443,251.18037801646838,253.8574142047266,1437826
2021-09-06,256.0728454589844,256.71903912032025,253.85736860361615,253.85736860361615,643159
2021-09-07,253.3957977294922,255.703591880034,251.91880383888235,255.4266678504951,964558
2021-09-08,246.47239685058594,252.65729598015588,246.195472841751,252.65729598015588,1956423
2021-09-09,258.1037292480469,264.565553515917,252.0111464469343,253.85738195204004,3811151
2021-09-10,253.85736083984375,260.13454976662996,252.19576029196384,258.84219065479937,1837531
2021-09-13,253.6727294921875,257.1805936107367,252.84192920692874,255.24204083092218,1372427
2021-09-14,254.96511840820312,255.24204244793836,252.47268936532058,254.59584879346767,1871662
2021-09-15,250.53411865234375,255.51894821022412,249.14944221008173,255.3343415873778,1502594
2021-09-16,253.6727294921875,253.6727294921875,250.25721094805348,250.9956938302132,1166653
2021-09-17,249.5187225341797,256.62674064799336,249.24179847107266,254.87282251523843,2122563
2021-09-20,242.59530639648438,248.68788850178643,241.39526472374507,247.11860540445926,1665697
2021-09-21,241.85682678222656,244.71849716085947,241.5799027529104,242.7799444417007,1985294
2021-09-22,242.5030517578125,244.90313544562275,240.19525731082655,243.98001766682836,1200947
2021-09-23,243.61074829101562,244.16462452912555,241.67219554328872,243.61074829101562,1857256
2021-09-24,240.9337158203125,244.62618656085368,240.19523294073068,244.62618656085368,1451918
2021-09-27,241.0260467529297,243.7030825558325,241.0260467529297,243.4261585032734,1308768
2021-09-28,235.2104034423828,240.65680657073648,234.56422384021445,240.28753693693932,1967913
2021-09-29,235.39500427246094,237.97972246261276,234.8411280399097,235.76424570372328,1324946
2021-09-30,236.04116821289062,237.5181479259394,234.28725040187746,236.77966511224338,1565774
2021-10-01,232.07180786132812,234.1026782773909,230.04095153092507,232.5333667584952,2262976
2021-10-04,231.42559814453125,235.39500696140414,231.05635670905102,232.0717776994506,1144231
2021-10-05,230.8717498779297,231.33330874287103,226.53308527895396,231.24099133561927,1295076
2021-10-06,228.28701782226562,229.48707369037461,224.59454689618178,229.48707369037461,1810160
2021-10-07,231.24099731445312,231.9794943345852,229.02552033971602,231.14867990481446,998769
2021-10-08,230.50250244140625,231.33331687891587,228.37932877087178,231.33331687891587,1157425
2021-10-11,229.85630798339844,230.4101842393085,226.99463747062694,230.4101842393085,1047851
2021-10-12,231.42559814453125,231.42559814453125,225.3330299451602,226.34845093555978,1312676
2021-10-13,230.0409393310547,231.4256159491216,224.8714884083335,229.67169786716707,1721017
2021-10-14,233.1795654296875,233.641124336646,230.31789457228095,230.7794534792394,2475616
2021-10-15,235.48733520507812,236.77969437441777,232.99490610103112,234.84114153474977,1674684
2021-10-18,232.25640869140625,234.4718854392463,231.0563529173022,234.28726472453593,2039048
2021-10-19,232.62567138671875,233.73340986190468,231.79487105174405,233.64110653894022,1494080
2021-10-20,232.1641082763672,232.90260527489494,230.50249355109446,232.6256671397397,1946867
2021-10-21,229.85630798339844,232.16410224025987,229.2101284086089,231.42560526093254,1953562
2021-10-22,230.77944946289062,232.16412615966794,229.67171092260068,230.77944946289062,1665142
2021-10-25,227.91775512695312,231.70254334169837,227.36389295681417,231.42560521379974,1460133
2021-10-26,229.6717071533203,230.87176308796444,226.9946571320896,228.47165121867616,2411306
2021-10-27,225.33303833007812,227.6408326018501,212.31707300302088,217.48653780605343,3514338
2021-10-28,230.8717498779297,230.8717498779297,225.702284956323,226.62540268620572,2112829
2021-10-29,232.1641082763672,233.27184673132948,229.11781696097697,230.04093468772197,2245231
2021-11-01,233.54879760742188,235.30271574965653,232.99492130689544,232.99492130689544,1101386
2021-11-02,236.31813049316406,236.50276530113842,232.71797710819556,234.01033625006676,1195987
2021-11-03,238.62594604492188,238.90287011029557,235.4873512283047,236.50278642020646,1059688
2021-11-04,238.9951629638672,239.7336740145074,233.82571238030826,239.7336740145074,1463759
2021-11-05,235.48733520507812,239.6413649309451,235.48733520507812,239.6413649309451,599254
2021-11-08,239.08749389648438,240.01061163353643,235.94889922477088,236.9643343697917,1649979
2021-11-09,239.64137268066406,241.39529076515302,238.34901346953103,239.36442045385974,1456048
2021-11-10,246.28781127929688,246.3801286911273,239.91830426146174,240.84142203712824,2222022
2021-11-11,248.59556579589844,249.42639419762864,245.36465409992562,246.28777172734644,1680500
2021-11-12,248.5032958984375,250.0725790843209,247.3955433908474,248.9648547480473,1292207
2021-11-15,246.1031951904297,249.42642468966773,244.81083598831427,248.13403731623455,910170
2021-11-16,247.02630615234375,247.76478905576937,244.71851186499248,246.10318843740325,1000043
2021-11-17,246.38015747070312,246.8417164124509,243.6108038202164,246.4724748933171,1737094
2021-11-18,247.94944763183594,251.18035994379238,246.8416949992087,250.5341662128732,1494553
2021-11-19,250.16493225097656,250.71880858395133,246.84170242444856,248.31869658860774,1519524
2021-11-22,250.6763153076172,252.07102771284264,249.65352053535256,250.30439767465637,1536287
2021-11-23,248.53775024414062,250.4903533728433,245.9342983228689,249.65353156782723,1180218
2021-11-24,247.60791015625,249.46752654007614,246.02725325529428,249.0026224441196,1205667
2021-11-25,248.53775024414062,249.28161391843093,247.97988795779509,249.0956409059839,1028790
2021-11-26,237.9379119873047,243.23783006151842,237.9379119873047,241.37821366712683,2088793
2021-11-29,240.82034301757812,242.02908242383836,239.0537129716991,239.890534743379,1421244
2021-11-30,235.98532104492188,240.07648558638192,233.7537728801945,238.30982732809068,1274680
2021-12-01,244.3535614013672,244.5395343746625,237.19405593736607,237.93789107956374,1506735
2021-12-02,245.19046020507812,245.19046020507812,240.2624591868678,243.60977474394517,2020411
2021-12-03,241.2852325439453,243.42378009490753,236.82215026049624,241.84312314978175,2031671
2021-12-06,248.81666564941406,249.28156972260973,243.60973435452416,245.46935064730678,1677799
2021-12-07,251.60610961914062,253.83764366860075,250.76928789752995,253.27975306236198,2047093
2021-12-08,249.0956268310547,256.44110639969796,248.53773620073449,251.60612047974743,2021357
2021-12-09,250.5832977294922,256.4410777547896,248.53770843864606,251.60609237491522,3467013
2021-12-10,250.6763153076172,252.90784948087858,248.72371226520227,249.18861640027743,885710
2021-12-13,247.700927734375,251.88506512304855,247.700927734375,250.86227030849548,1496270
