Price,Close,High,Low,Open,Volume
Ticker,TELIA.ST,TELIA.ST,TELIA.ST,TELIA.ST,TELIA.ST
Date,,,,,
2016-04-05,21.81047821044922,22.302484451609846,21.778037490572903,22.248418647627535,10285106
2016-04-06,22.264636993408203,22.264636993408203,21.66990492594557,21.799663674765938,8547317
2016-04-07,21.951051712036133,22.356551451020632,21.951051712036133,22.291672070277045,7775539
2016-04-08,22.44305419921875,22.44305419921875,22.075403061946332,22.075403061946332,9388436
2016-04-11,22.4700927734375,22.637698010948807,22.259231178297664,22.372772671827825,8598759
2016-04-12,22.572811126708984,22.68635052001636,22.31869738337355,22.524151092080444,14011362
2016-04-13,22.30362892150879,22.85322776188347,22.236331671900313,22.813970854666778,17058098
2016-04-14,21.961524963378906,22.39896017098056,21.832537713428174,22.376529187023326,14895246
2016-04-15,21.9503116607666,22.152205521740267,21.950311660766605,22.01200168932419,10993236
2016-04-18,21.714771270751953,21.89983922579044,21.608214983924796,21.793285078304088,9634808
2016-04-19,22.236326217651367,22.320447224193046,21.76524130726038,21.854971664509115,12087621
2016-04-20,22.494300842285156,23.004642652871887,22.269973878346615,22.544774302204306,16050676
2016-04-21,22.393356323242188,22.53916736789633,22.202679025254024,22.527950804562824,10193681
2016-04-22,22.15220832824707,22.39335912170185,22.06247794970629,22.39335912170185,9750177
2016-04-25,22.062469482421875,22.247537381173938,21.944698806912363,22.12976670566443,9254277
2016-04-26,22.112953186035156,22.32606365432933,22.000789669072898,22.10734383354941,8868441
2016-04-27,21.916662216186523,22.157810818909322,21.804498732078383,22.073689810333608,11295664
2016-04-28,21.877405166625977,21.905447644707028,21.596997500541182,21.838148264521365,9507164
2016-04-29,21.507266998291016,21.826931564478716,21.445579109184845,21.731593985490424,9391994
2016-05-02,21.395112991333008,21.585790354130854,21.316597021311534,21.490450603061213,6343154
2016-05-03,21.18760108947754,21.490441861203973,21.002533155205096,21.31098113855288,15982907
2016-05-04,20.862327575683594,21.277329659625654,20.862327575683597,21.198815867492854,5934719
2016-05-06,20.64360809326172,20.867932887604894,20.531444626420036,20.789419102617774,13378417
2016-05-09,20.901586532592773,21.109087595022874,20.666042993629997,20.72212580735475,8786862
2016-05-10,21.1707763671875,21.294156410737543,21.069829447799368,21.09786978333152,11004952
2016-05-11,21.053003311157227,21.36705845680955,21.041786750335326,21.254897127270993,11741973
2016-05-12,21.013748168945312,21.395102711305846,20.817461547216578,20.940841587198044,9334211
2016-05-13,21.21003532409668,21.22685909918131,20.862330423190038,20.99131769063378,8774085
2016-05-16,21.389497756958008,21.411930885081777,20.996926572155473,21.142739765619112,6051384
2016-05-17,21.400712966918945,21.653080293991007,21.322199162794462,21.411929530271117,8469902
2016-05-18,21.54652214050293,21.557738702880947,21.254900076036677,21.339021084860992,8945205
2016-05-19,21.12030601501465,21.484836848589048,21.12030601501465,21.462403721126456,10424296
2016-05-20,21.580177307128906,21.591393872354953,21.29416238155843,21.31098615972697,10970416
2016-05-23,21.613821029663086,21.826929292040695,21.524090671993438,21.78206518287611,12738421
2016-05-24,21.73720359802246,21.748420162555206,21.333417971548307,21.46801246725938,10868229
2016-05-25,21.9390926361084,22.06807989073924,21.79888881942177,21.843755067644913,11257770
2016-05-26,22.169031143188477,22.23072117688336,21.916665935296145,21.916665935296145,10880188
2016-05-27,22.163421630859375,22.241935433108882,22.09051504048169,22.13538129281893,5253372
2016-05-30,22.34848976135254,22.370922887709824,22.152205254077995,22.202678718711546,3606841
2016-05-31,21.922269821166992,22.370921626311794,21.916662609564177,22.32044816452422,17679131
2016-06-01,21.815717697143555,22.118556356446632,21.70355420068205,21.94470496930502,8809906
2016-06-02,21.972745895385742,22.084909394842665,21.754028248082186,21.854975183659334,6268019
2016-06-03,21.75963592529297,22.129773983871047,21.692338679917192,21.989570141389336,8620422
2016-06-07,21.98957061767578,22.06247721636084,21.899840242117595,22.02882752327368,6573978
2016-06-08,21.73720359802246,21.961530609995496,21.72598917283065,21.905449926672706,6721850
2016-06-09,21.439964294433594,21.748412218727083,21.439964294433594,21.748412218727083,6109086
2016-06-10,20.89036750793457,21.42874962020073,20.81746092835467,21.406316497354556,13897085
2016-06-13,20.581924438476562,20.766992397504357,20.53145096977065,20.750168621049333,10940465
2016-06-14,20.25665283203125,20.46976329549299,20.245436266655254,20.441722951723545,12216975
2016-06-15,20.67725944519043,20.738949470285647,20.318337996644356,20.34077112201363,13189534
2016-06-16,20.503414154052734,20.643618020189837,20.335167803215235,20.525845146735342,12530836
2016-06-17,20.312732696533203,20.73895142195649,20.251042665632554,20.677261391055836,16062024
2016-06-20,20.823078155517578,20.823078155517578,20.576317989547942,20.666048375534768,13864041
2016-06-21,20.761384963989258,21.086656761586475,20.60996455948439,20.83989877239752,27958645
2016-06-22,21.18199348449707,21.221250383139196,20.699691999076098,20.828679257377434,11623734
2016-06-23,21.456790924072266,21.563347192738455,21.058612602583985,21.193209206405324,12390432
2016-06-27,20.015501022338867,20.806250657343185,19.942596560057904,20.46976227028045,23539712
2016-06-28,21.04739761352539,21.2492914646747,20.30151437382444,20.469758536668664,16001579
2016-06-29,21.815717697143555,21.826932121383024,21.176386409115203,21.305375820617424,12563292
2016-06-30,22.275588989257812,22.275588989257812,21.71477357373242,21.82693494536467,16148954
2016-07-01,22.47186851501465,22.595248563490713,22.17463709569382,22.314840918292784,10850093
2016-07-04,22.219501495361328,22.567208520252766,22.197070509352674,22.488692581530437,5237957
2016-07-05,21.933490753173828,22.331669175853808,21.888624494051076,22.10173494620217,8297054
2016-07-06,21.725988388061523,22.028827062143005,21.63064866264744,21.787676281751978,8471320
2016-07-07,22.169031143188477,22.370925020975047,21.860583114054943,21.883016242551424,7557498
2016-07-08,22.410179138183594,22.44382882674205,22.124164273128876,22.140988047737796,6150633
2016-07-11,22.656938552856445,22.65693855285644,22.45504470633019,22.544775067081797,6057037
2016-07-12,22.70741081237793,22.729841796872943,22.561597646787945,22.634504229582937,12942767
2016-07-13,22.8139705657959,22.903700943918025,22.68498328095415,22.724240187673768,6180369
2016-07-14,22.93735122680664,22.98221534734896,22.752281113799402,22.909308744709044,6921907
2016-07-15,23.04950714111328,23.11119716417792,22.84761543745698,22.898088898206183,9651965
2016-07-18,22.886873245239258,23.161671545194004,22.769100405918053,22.959777694175482,9046733
2016-07-19,22.830795288085938,22.982215708560545,22.634510746363876,22.7578908236412,8904339
2016-07-20,21.972745895385742,22.836402060061,21.675514440264582,22.7971451561522,21316944
2016-07-21,22.040040969848633,22.107338207162172,21.821323344074184,21.950310606983717,9631919
2016-07-22,22.247541427612305,22.348488350506695,22.079297269235173,22.135380081587915,7019627
2016-07-25,22.292407989501953,22.645722224577344,22.202677627822236,22.32044832640051,12773535
2016-07-26,22.174638748168945,22.398963597439856,22.129772494710334,22.30362601785138,6254328
2016-07-27,22.135387420654297,22.359712326419345,22.107344935510067,22.29802228204805,6289221
2016-07-28,21.927881240844727,22.225114857008045,21.927881240844727,22.15220825613693,7007209
2016-07-29,21.89983558654785,21.995175293689922,21.832538354020798,21.97834938105282,9956670
2016-08-01,21.89983558654785,22.107336634788194,21.826929003361613,22.02321562896449,4916088
2016-08-02,21.641862869262695,21.933487086789953,21.608213180545484,21.883013623384453,9337595
2016-08-03,21.613821029663086,21.6811182630802,21.451184087842954,21.6811182630802,6110002
2016-08-04,21.75402069091797,21.810101351494072,21.59699099049275,21.731587570951497,6147018
2016-08-05,21.782066345214844,21.866189495980592,21.64186252016566,21.787673556906952,6503937
2016-08-08,21.75963592529297,21.916665683624267,21.71477180815607,21.84375908651834,7071899
2016-08-09,22.118560791015625,22.118560791015625,21.70916576529082,21.759639241850927,7192847
2016-08-10,21.98396110534668,22.112948373008965,21.94470420385558,22.10733902174413,6287683
2016-08-11,22.157808303833008,22.157808303833008,21.92226693934808,22.06247074373395,7225976
2016-08-12,22.028823852539062,22.197070150598528,21.995176304399607,22.163420463118527,4723233
2016-08-15,21.933490753173828,22.04565426163972,21.87180071655054,22.04004490957888,5534113
2016-08-16,21.675512313842773,21.922270276967787,21.66990296278277,21.883013376910185,9825164
2016-08-17,21.423147201538086,21.742811785914167,21.3726737335134,21.703554881821724,8996001
2016-08-18,21.647472381591797,21.725988330276092,21.57456792396766,21.591391700443868,7426414
2016-08-19,21.540912628173828,21.73719710047238,21.378275700074862,21.68111643391288,6785842
2016-08-22,21.585783004760742,21.905447571887507,21.52409297613265,21.557740526772914,8947447
2016-08-23,21.66429328918457,21.776456764891986,21.591386709073696,21.692333623276333,8227846
2016-08-24,21.552127838134766,21.725981316513884,21.552127838134766,21.664291303561935,8094013
2016-08-25,21.568952560424805,21.69793980258565,21.45678909005095,21.557735999453396,7164149
2016-08-26,21.75963592529297,21.84375908651834,21.51287793268787,21.59139174218309,7108426
2016-08-29,21.703550338745117,21.754023796204493,21.60821063494835,21.71476690032946,5612392
2016-08-30,21.74281120300293,21.883015039385974,21.709161512108327,21.731594639371394,7904561
2016-08-31,21.686729431152344,21.871799530990494,21.686729431152344,21.75402881618851,8366235
2016-09-01,21.37828254699707,21.68112337782733,21.37267533428139,21.507269832867518,14767494
2016-09-02,21.686729431152344,21.692338782909125,21.355850415091773,21.42314766078707,8497717
2016-09-05,21.793285369873047,21.866191966150065,21.72037877359603,21.759635677897307,6249348
2016-09-06,21.714771270751953,21.832541982080155,21.69233814306826,21.793285078304088,6406936
2016-09-07,21.69794273376465,21.84375590675067,21.619428935698583,21.782065882744316,7704610
2016-09-08,21.75402069091797,21.860574801748594,21.64746444074727,21.703547240663443,5979335
2016-09-09,21.5633487701416,21.787673607133065,21.529699081889614,21.73159293272035,7753959
2016-09-12,21.46240234375,21.501659244619784,21.19881846133231,21.31098195210626,8517650
2016-09-13,21.097867965698242,21.563345624923745,21.097867965698242,21.512872169578092,9163879
2016-09-14,20.97449493408203,21.198819790352918,20.912804903321785,21.193212578165976,11203698
2016-09-15,20.862327575683594,21.00253138716085,20.593136514368112,20.654826533712566,24500649
2016-09-16,20.957670211791992,21.053009939123154,20.828682930742346,20.84550670760159,13460657
2016-09-19,21.198810577392578,21.299757467612434,21.00813335579283,21.0529995911527,17014909
2016-09-20,21.271728515625,21.44558206160606,21.15395779383509,21.19882191384701,7995958
2016-09-21,21.24928855895996,21.57456241674137,21.24368134801283,21.445575171554353,9178532
2016-09-22,21.6586856842041,21.669902246612807,21.34463049412252,21.36145426806531,9271491
2016-09-23,21.5633487701416,21.67551225830763,21.507265956388288,21.647469781760677,9319848
2016-09-26,21.46240234375,21.58578239753541,21.33902228996459,21.563349271512493,10795795
2016-09-27,21.535310745239258,21.61943176589063,21.294159968558496,21.568958297763476,8063373
2016-09-28,21.507266998291016,21.71477021021971,21.462402884455553,21.591390153325968,7420645
2016-09-29,21.479230880737305,21.67551756794542,21.41193362708878,21.63626065837202,10406713
2016-09-30,21.54652214050293,21.546522140502933,21.142736591597068,21.28294041231145,9784329
2016-10-03,21.6586856842041,21.709159145373004,21.535307776389423,21.535307776389423,7536773
2016-10-04,21.720378875732422,21.80450203639693,21.647472279112574,21.675514758894636,8850135
2016-10-05,21.585783004760742,21.653080245381982,21.512876412805657,21.613823343407866,6185770
2016-10-06,21.339019775390625,21.66990085754565,21.32219600252626,21.630643961301864,9380535
2016-10-07,21.024965286254883,21.39510327663922,21.024965286254883,21.3670608018367,14740854
2016-10-10,21.344627380371094,21.35584394114353,21.058610429024586,21.12590765431897,9823788
2016-10-11,21.512876510620117,21.725986936120492,21.254901970948495,21.254901970948495,10388738
2016-10-12,21.395112991333008,21.664304184810888,21.395112991333008,21.479234035915287,9206192
2016-10-13,21.282941818237305,21.434362211332353,21.19881866451539,21.33902249449147,9317624
2016-10-14,21.591392517089844,21.647473200358895,21.378282069853753,21.423148327941743,8205287
2016-10-17,21.456790924072266,21.596994739188457,21.428750588917115,21.568954404033306,6978396
2016-10-18,21.714771270751953,21.75402817452802,21.53531052796399,21.580174643990578,7977328
2016-10-19,21.6586856842041,21.759632606541906,21.540914987923507,21.731592270190415,10815084
2016-10-20,21.922269821166992,21.922269821166992,21.664295300626303,21.703552199867687,11319017
2016-10-21,22.068078994750977,22.140985575483263,21.395102413451117,21.75963103843181,21999167
2016-10-24,21.636632919311523,22.371262957403143,21.636632919311523,22.155538599061448,19676667
2016-10-25,21.578325271606445,21.7532391793852,21.549173695017558,21.689104376416022,12148717
2016-10-26,21.30430030822754,21.630801563324273,21.216843343970634,21.58998890643718,14513667
2016-10-27,21.420913696289062,21.525858963355695,21.222679793388103,21.31596620509894,9392949
2016-10-28,21.30430030822754,21.42090885252908,21.216843343970634,21.42090885252908,8956691
2016-10-31,21.047760009765625,21.304299239180516,21.006947354926506,21.298467588990423,10236418
2016-11-01,20.692110061645508,21.146880978124578,20.692110061645508,21.106068317626367,9561201
2016-11-02,20.6104793548584,20.925321736795947,20.563837274639603,20.581327776706296,10803327
2016-11-03,20.52302360534668,20.66878371302084,20.493872028636392,20.575497333074285,7802979
2016-11-04,20.25482749938965,20.52302558965186,20.23150534611738,20.493874010123,4468318
2016-11-07,20.423908233642578,20.657125325922244,20.383095576112094,20.499704122251924,10998709
2016-11-08,20.511367797851562,20.534689954858806,20.35394657423764,20.476384562340698,6788077
2016-11-09,20.44139862060547,20.44139862060547,19.88167810804956,19.998286640837158,15598505
2016-11-10,19.96913719177246,20.575499847589526,19.92832453456583,20.575499847589526,16116178
2016-11-11,20.37143325805664,20.668785143804666,20.062422520115614,20.114896251475685,16342334
2016-11-14,19.957475662231445,20.563838304297068,19.934153508892855,20.52302564801601,13110177
2016-11-15,20.26066017150879,20.283982328517386,19.986630386966045,20.015784195288443,11455300
2016-11-16,20.161540985107422,20.307301105968676,20.050761869814192,20.289808379061725,8865427
2016-11-17,20.406415939331055,20.46471909522287,20.17319886751814,20.19069159358395,11144346
2016-11-18,20.301467895507812,20.470550156502817,20.29563846973543,20.458889080835288,11350924
2016-11-21,20.167373657226562,20.400590777789574,20.12656099474653,20.400590777789574,8000525
2016-11-22,20.318960189819336,20.35977284619546,20.179031717707755,20.260657030460006,7302871
2016-11-23,20.26648712158203,20.482213711358916,20.2023545338321,20.353944087612987,6896078
2016-11-24,20.219844818115234,20.307301783197765,20.10323627271286,20.30147013265999,5344076
2016-11-25,20.348115921020508,20.359774774698348,20.19652413373054,20.260658949574516,4583402
2016-11-28,20.196523666381836,20.418079691227874,20.11489834778675,20.34811545016396,6477653
2016-11-29,20.219844818115234,20.35977329329967,20.12072677608016,20.196522664210157,6536198
2016-11-30,20.20818328857422,20.301469677982247,20.097406396190614,20.219844365265594,20795753
2016-12-01,20.00412368774414,20.2256775132795,19.95164994503874,20.10323952167469,9374925
2016-12-02,19.939987182617188,20.085747319589355,19.893342871206965,19.939987182617188,11146071
2016-12-05,19.945816040039062,20.219845801442748,19.90500338078189,19.91083503160327,8784400
2016-12-06,20.050762176513672,20.068252679565216,19.782564083816073,19.910833703855346,9146533
2016-12-07,20.692110061645508,20.75041322689348,20.068254628051683,20.13822109529707,14538559
2016-12-08,20.983627319335938,20.983627319335938,20.709597588996466,20.756239669664517,13387758
2016-12-09,21.135217666625977,21.176030322811002,20.942813238219742,20.977796468145318,15684223
2016-12-12,21.09440803527832,21.181865010571695,21.03027321661295,21.129391270220324,13043300
2016-12-13,21.461715698242188,21.485035621489782,21.106060735278273,21.106060735278273,10940683
2016-12-14,21.444225311279297,21.601646486988848,21.25765256024338,21.432564236324225,12976490
2016-12-15,21.479209899902344,21.60747950842962,21.22267290697057,21.385923518461446,16553420
2016-12-16,21.426740646362305,21.560839708682845,21.391757411969593,21.438401724493207,18925191
2016-12-19,21.67161750793457,21.893173553306678,21.38592886638413,21.426741529462763,16183653
2016-12-20,21.566667556762695,21.840695060085842,21.520023252464295,21.706596021412206,13589043
2016-12-21,21.339277267456055,21.595816461089203,21.292635193055297,21.55500381194258,8975533
2016-12-22,21.211013793945312,21.356773917441675,21.15270841007298,21.339281190218486,5263284
2016-12-23,21.473384857177734,21.502536440305303,21.205184509683743,21.205184509683743,5329587
2016-12-27,21.584157943725586,21.59581901973801,21.432566179686923,21.432566179686923,4473286
2016-12-28,21.339277267456055,21.56083323719671,21.32178676757109,21.543342737311747,5789048
2016-12-29,21.374265670776367,21.409248903146022,21.19352230638447,21.280979275247056,4578330
2016-12-30,21.403413772583008,21.461719150386465,21.304297966501252,21.374262195742652,6890954
2017-01-02,21.63080596923828,21.665789206891272,21.362607819602346,21.438403722455437,4692172
2017-01-03,21.514198303222656,21.718261616683108,21.438402405027357,21.68911003249209,9601924
2017-01-04,21.735754013061523,21.794059410638578,21.54918118906195,21.630806521546326,7985988
2017-01-05,21.788223266601562,21.887341309985004,21.630802061785307,21.747410608773983,5558322
2017-01-09,21.718257904052734,21.864018024214165,21.61914208992197,21.770731636275766,11806602
2017-01-10,21.659954071044922,21.776560384244057,21.520023381433962,21.753240456077943,7977032
2017-01-11,21.700767517089844,21.82320548488894,21.455889357368708,21.6308010576707,9678764
2017-01-12,21.619140625,21.689104855182258,21.467548864795194,21.677443779464753,8749338
2017-01-13,21.718257904052734,21.718257904052734,21.525853477860647,21.630800942306706,8302169
2017-01-16,21.601648330688477,21.68327363821808,21.54917460097333,21.636631558539516,5691649
2017-01-17,21.549179077148438,21.613313896135956,21.39175785530361,21.572501233893586,8581420
2017-01-18,21.432571411132812,21.60748536989082,21.32179449815967,21.49087680542661,12560438
2017-01-19,21.391754150390625,21.48504053709134,21.228503529695097,21.48504053709134,7992515
2017-01-20,21.23433494567871,21.391756155011144,21.059423232239265,21.36260457345842,12599820
2017-01-23,20.86701774597168,21.106064235855463,20.86701774597168,21.047758857760176,9965082
2017-01-24,20.977794647216797,21.053590526748113,20.69210607872013,20.896169341932033,9360333
2017-01-25,21.240161895751953,21.240161895751953,20.878677471428336,21.047757496663866,10666596
2017-01-26,21.333454132080078,21.38009622023262,21.21684557551389,21.280980392831456,10969200
2017-01-27,20.86701774597168,21.619140442480198,20.797051292257336,21.52002241177959,23363003
2017-01-30,20.493877410888672,20.867023028673128,20.429742590808843,20.849530298754697,13704851
2017-01-31,20.680450439453125,20.744585260214205,20.429742807818002,20.441403886513047,16053587
2017-02-01,20.482215881347656,20.78539724515302,20.418081062679928,20.523028543386527,12507124
2017-02-02,20.44139862060547,20.523023926319954,20.359771090768213,20.482211273462713,9627325
2017-02-03,20.42974281311035,20.54051972455697,20.383098498318084,20.54051972455697,13654928
2017-02-06,20.289806365966797,20.493871849399536,20.289806365966797,20.46471804882149,9426709
2017-02-07,20.231508255004883,20.33062408447847,20.231508255004883,20.260659838725157,11621221
2017-02-08,20.25482749938965,20.324791735083497,20.10906737762241,20.272318002282372,13874549
2017-02-09,20.348115921020508,20.40058965906347,20.272320027375525,20.289810532015455,14311878
2017-02-10,20.289806365966797,20.470549698586183,20.289806365966797,20.40641489591083,12573918
2017-02-13,20.318960189819336,20.44140038307068,20.318960189819336,20.377265573301635,11172320
2017-02-14,20.342283248901367,20.45306237038841,20.248996855299314,20.318961094470087,9176140
2017-02-15,20.318960189819336,20.453061459767138,20.289808610139673,20.453061459767138,9326290
2017-02-16,20.63963508605957,20.738750905864396,20.342283178398986,20.377266409924662,13346299
2017-02-17,20.63963508605957,20.68044774411133,20.563839196482142,20.639635086059574,12115204
2017-02-20,20.744577407836914,20.867015351603843,20.71542361007312,20.738745758635154,8185334
2017-02-21,20.890342712402344,20.931155370507597,20.715428778667754,20.75624143677301,10381831
2017-02-22,20.91366195678711,21.041931577552997,20.872849300020324,20.95447461355389,9642243
2017-02-23,21.047760009765625,21.106065391052137,20.942812547572785,20.989456852601993,13034527
2017-02-24,21.06525421142578,21.26931749991205,21.00111939958066,21.053593134351846,14280739
2017-02-27,20.995288848876953,21.187693294491947,20.954476189041618,21.117729052506107,8413524
2017-02-28,21.152708053588867,21.211013436478588,21.00111850632148,21.071082741666203,11372164
2017-03-01,21.29847526550293,21.333458506883687,21.170207828687516,21.251833167785602,11655664
2017-03-02,21.28680419921875,21.339277924612166,21.181858972554554,21.31595799875492,9973978
2017-03-03,21.240161895751953,21.391751420751337,21.176027096055925,21.240161895751953,11288354
2017-03-06,21.164369583129883,21.23433381997199,21.129388576770324,21.222674967267462,5996725
2017-03-07,21.245994567871094,21.310129377368007,21.141047102171225,21.211013562053104,9648870
2017-03-08,21.111896514892578,21.280978798036372,20.948645882407842,21.26931772084131,9802521
2017-03-09,21.257654190063477,21.286805767624895,21.02443934544936,21.111894078133602,8176623
2017-03-10,21.339277267456055,21.46754686427263,21.263483618539503,21.298464618309428,8684572
2017-03-13,21.19935417175293,21.397588042274613,21.12938993042855,21.368436460399717,9823239
2017-03-14,20.995288848876953,21.22267652754644,20.89617302474061,21.22267652754644,11481676
2017-03-15,21.030271530151367,21.071084188915886,20.93698513524346,21.047762034158136,8323374
2017-03-16,21.12356185913086,21.257660937778017,21.04776595411342,21.12356185913086,11243323
2017-03-17,21.420913696289062,21.45589471060344,21.082749063760104,21.123561729875874,18598879
2017-03-20,21.362600326538086,21.560834155459737,21.362600326538082,21.380090827167958,11829391
